Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
11196.804,308,-228,16320,-2216,-41,-35,-2
11196.804,307,-244,16368,-2228,-20,-50,3
11196.804,306,-244,16368,-2228,-20,-50,3
11196.804,307,-244,16368,-2228,-20,-50,3
11207.224,308,-244,16368,-2228,-20,-50,3
11207.224,308,-244,16368,-2228,-20,-50,3
11207.224,307,-244,16368,-2228,-20,-50,3
11214.042,307,-244,16368,-2228,-20,-50,3
11215.111,307,-200,16368,-2268,-46,-32,-12
11216.859,307,-200,16368,-2268,-46,-32,-12
11216.859,307,-200,16368,-2268,-46,-32,-12
11216.859,307,-200,16368,-2268,-46,-32,-12
11221.869999999999,307,-200,16368,-2268,-46,-32,-12
11225.472,307,-200,16368,-2268,-46,-32,-12
11225.472,307,-200,16368,-2268,-46,-32,-12
11229.911,307,-204,16332,-2232,-47,-39,-12
11229.911,307,-204,16332,-2232,-47,-39,-12
11229.911,307,-204,16332,-2232,-47,-39,-12
11229.911,307,-204,16332,-2232,-47,-39,-12
11238.146,308,-204,16332,-2232,-47,-39,-12
11241.726,307,-204,16332,-2232,-47,-39,-12
11241.726,307,-204,16332,-2232,-47,-39,-12
11246.238,307,-184,16292,-2272,-11,-37,-23
11246.238,306,-184,16292,-2272,-11,-37,-23
11246.238,307,-184,16292,-2272,-11,-37,-23
11246.238,308,-184,16292,-2272,-11,-37,-23
11254.748,308,-184,16292,-2272,-11,-37,-23
11254.748,307,-184,16292,-2272,-11,-37,-23
11254.748,306,-184,16292,-2272,-11,-37,-23
11254.748,306,-180,16360,-2252,-34,-38,-2
11263.315999999999,307,-180,16360,-2252,-34,-38,-2
11263.315999999999,307,-180,16360,-2252,-34,-38,-2
11263.315999999999,307,-180,16360,-2252,-34,-38,-2
11263.315999999999,308,-180,16360,-2252,-34,-38,-2
11263.315999999999,307,-180,16360,-2252,-34,-38,-2
11273.685000000001,307,-180,16360,-2252,-34,-38,-2
11273.685000000001,307,-204,16344,-2268,-65,-54,-19
11273.685000000001,307,-204,16344,-2268,-65,-54,-19
11273.685000000001,307,-204,16344,-2268,-65,-54,-19
11282.194000000001,308,-204,16344,-2268,-65,-54,-19
11282.194000000001,307,-204,16344,-2268,-65,-54,-19
11282.194000000001,307,-204,16344,-2268,-65,-54,-19
11288.374,307,-204,16344,-2268,-65,-54,-19
11291.055,306,-200,16336,-2248,-19,-37,-16
11291.055,306,-200,16336,-2248,-19,-37,-16
11296.789999999999,307,-200,16336,-2248,-19,-37,-16
11296.789999999999,307,-200,16336,-2248,-19,-37,-16
11296.789999999999,307,-200,16336,-2248,-19,-37,-16
11296.789999999999,307,-200,16336,-2248,-19,-37,-16
11296.789999999999,306,-192,16344,-2276,-18,-34,-1
11307.223,307,-192,16344,-2276,-18,-34,-1
11309.987,307,-192,16344,-2276,-18,-34,-1
11309.987,307,-192,16344,-2276,-18,-34,-1
11313.43,307,-192,16344,-2276,-18,-34,-1
11313.43,308,-192,16344,-2276,-18,-34,-1
11321.562,307,-192,16344,-2276,-18,-34,-1
11324.833,307,-220,16292,-2228,-75,-46,-12
11326.685,307,-220,16292,-2228,-75,-46,-12
11328.993,307,-220,16292,-2228,-75,-46,-12
11330.011,307,-220,16292,-2228,-75,-46,-12
11330.011,307,-220,16292,-2228,-75,-46,-12
11338.03,307,-220,16292,-2228,-75,-46,-12
11342.077,306,-220,16292,-2228,-75,-46,-12
11343.898,306,-176,16384,-2232,-30,-35,-8
11345.655,306,-176,16384,-2232,-30,-35,-8
11345.655,307,-176,16384,-2232,-30,-35,-8
11345.655,307,-176,16384,-2232,-30,-35,-8
11354.157000000001,307,-176,16384,-2232,-30,-35,-8
11357.83,307,-176,16384,-2232,-30,-35,-8
11357.83,306,-176,16384,-2232,-30,-35,-8
11362.354,307,-256,16340,-2276,-10,-39,3
11362.354,306,-256,16340,-2276,-10,-39,3
11362.354,307,-256,16340,-2276,-10,-39,3
11370.515,306,-256,16340,-2276,-10,-39,3
11375.127,307,-256,16340,-2276,-10,-39,3
11375.127,307,-256,16340,-2276,-10,-39,3
11378.788999999999,307,-256,16340,-2276,-10,-39,3
11378.788999999999,306,-256,16340,-2276,-10,-39,3
11378.788999999999,306,-228,16348,-2248,-59,-31,-27
11387.04,307,-228,16348,-2248,-59,-31,-27
11390.385999999999,307,-228,16348,-2248,-59,-31,-27
11390.385999999999,307,-228,16348,-2248,-59,-31,-27
11395.390000000001,307,-228,16348,-2248,-59,-31,-27
11398.91,307,-228,16348,-2248,-59,-31,-27
11403.488,307,-180,16348,-2264,-47,-50,-27
11406.349,306,-180,16348,-2264,-47,-50,-27
11409.479,307,-180,16348,-2264,-47,-50,-27
11411.699,307,-180,16348,-2264,-47,-50,-27
11411.699,308,-180,16348,-2264,-47,-50,-27
11411.699,307,-180,16348,-2264,-47,-50,-27
11420.640000000001,307,-180,16348,-2264,-47,-50,-27
11423.581,307,-228,16432,-2264,0,-54,-1
11425.679,307,-228,16432,-2264,0,-54,-1
11428.457999999999,306,-228,16432,-2264,0,-54,-1
11430.557,307,-228,16432,-2264,0,-54,-1
11434.780999999999,307,-228,16432,-2264,0,-54,-1
11436.007,307,-228,16432,-2264,0,-54,-1
11440.839,307,-228,16432,-2264,0,-54,-1
11442.542,307,-228,16432,-2264,0,-54,-1
11444.302,307,-204,16360,-2224,-57,-45,3
11444.302,307,-204,16360,-2224,-57,-45,3
11444.302,307,-204,16360,-2224,-57,-45,3
11452.419000000002,307,-204,16360,-2224,-57,-45,3
11456.763,308,-204,16360,-2224,-57,-45,3
11458.123,307,-204,16360,-2224,-57,-45,3
11460.599999999999,307,-204,16360,-2224,-57,-45,3
11464.438,307,-216,16308,-2224,-64,-33,10
11465.71,307,-216,16308,-2224,-64,-33,10
11468.829,307,-216,16308,-2224,-64,-33,10
11468.829,307,-216,16308,-2224,-64,-33,10
11474.134,307,-216,16308,-2224,-64,-33,10
11477.185000000001,307,-216,16308,-2224,-64,-33,10
11480.84,308,-216,16308,-2224,-64,-33,10
11482.307,307,-200,16392,-2240,29,-31,-11
11485.422,307,-200,16392,-2240,29,-31,-11
11490.086,307,-200,16392,-2240,29,-31,-11
11492.101,308,-200,16392,-2240,29,-31,-11
11493.926,307,-200,16392,-2240,29,-31,-11
11493.926,307,-200,16392,-2240,29,-31,-11
11502.001999999999,307,-200,16392,-2240,29,-31,-11
11502.001999999999,307,-276,16364,-2236,-51,-38,-21
11507.893,307,-276,16364,-2236,-51,-38,-21
11509.909,308,-276,16364,-2236,-51,-38,-21
11509.909,307,-276,16364,-2236,-51,-38,-21
11509.909,307,-276,16364,-2236,-51,-38,-21
11518.279,308,-276,16364,-2236,-51,-38,-21
11521.798999999999,307,-276,16364,-2236,-51,-38,-21
11524.748000000001,307,-184,16336,-2200,-97,-33,-17
11528.523,306,-184,16336,-2200,-97,-33,-17
11528.523,306,-184,16336,-2200,-97,-33,-17
11534.674,307,-184,16336,-2200,-97,-33,-17
11536.699,307,-184,16336,-2200,-97,-33,-17
11539.602,308,-184,16336,-2200,-97,-33,-17
11542.719,307,-184,16336,-2200,-97,-33,-17
11542.719,306,-204,16348,-2232,24,-25,4
11546.372,307,-204,16348,-2232,24,-25,4
11550.744999999999,307,-204,16348,-2232,24,-25,4
11550.744999999999,307,-204,16348,-2232,24,-25,4
11550.744999999999,308,-204,16348,-2232,24,-25,4
11559.144,307,-204,16348,-2232,24,-25,4
11559.144,307,-204,16348,-2232,24,-25,4
11562.721,307,-232,16332,-2260,-59,-36,3
11566.96,306,-232,16332,-2260,-59,-36,3
11569.082999999999,306,-232,16332,-2260,-59,-36,3
11569.082999999999,306,-232,16332,-2260,-59,-36,3
11575.523000000001,307,-232,16332,-2260,-59,-36,3
11575.523000000001,307,-232,16332,-2260,-59,-36,3
11575.523000000001,307,-232,16332,-2260,-59,-36,3
11583.597,307,-232,16332,-2260,-59,-36,3
11583.597,307,-220,16328,-2196,-92,-31,-14
11583.597,306,-220,16328,-2196,-92,-31,-14
11592.103,306,-220,16328,-2196,-92,-31,-14
11592.781,307,-220,16328,-2196,-92,-31,-14
11592.781,307,-220,16328,-2196,-92,-31,-14
11600.191,307,-220,16328,-2196,-92,-31,-14
11602.818,306,-220,16328,-2196,-92,-31,-14
11607.108999999999,306,-224,16408,-2188,50,-41,-29
11608.402999999998,307,-224,16408,-2188,50,-41,-29
11611.894,307,-224,16408,-2188,50,-41,-29
11611.894,307,-224,16408,-2188,50,-41,-29
11616.915,307,-224,16408,-2188,50,-41,-29
11620.153999999999,307,-224,16408,-2188,50,-41,-29
11623.777,306,-224,16408,-2188,50,-41,-29
11625.289999999999,307,-212,16352,-2272,-53,-40,5
11625.289999999999,306,-212,16352,-2272,-53,-40,5
11625.289999999999,306,-212,16352,-2272,-53,-40,5
11633.721,306,-212,16352,-2272,-53,-40,5
11636.405,307,-212,16352,-2272,-53,-40,5
11641.03,306,-212,16352,-2272,-53,-40,5
11643.062,306,-212,16352,-2272,-53,-40,5
11643.062,307,-176,16328,-2196,-108,-61,-19
11643.062,307,-176,16328,-2196,-108,-61,-19
11650.569000000001,306,-176,16328,-2196,-108,-61,-19
11650.569000000001,307,-176,16328,-2196,-108,-61,-19
11657.356,306,-176,16328,-2196,-108,-61,-19
11661.121,306,-176,16328,-2196,-108,-61,-19
11661.121,307,-176,16328,-2196,-108,-61,-19
11661.121,306,-216,16340,-2188,39,-35,-19
11669.242,307,-216,16340,-2188,39,-35,-19
11669.242,306,-216,16340,-2188,39,-35,-19
11669.242,307,-216,16340,-2188,39,-35,-19
11675.224999999999,307,-216,16340,-2188,39,-35,-19
11675.224999999999,306,-216,16340,-2188,39,-35,-19
11683.311,307,-216,16340,-2188,39,-35,-19
11683.311,306,-168,16304,-2272,-6,-61,-6
11689.651,306,-168,16304,-2272,-6,-61,-6
11691.519,306,-168,16304,-2272,-6,-61,-6
11692.159,307,-168,16304,-2272,-6,-61,-6
11692.159,307,-168,16304,-2272,-6,-61,-6
11699.666000000001,306,-168,16304,-2272,-6,-61,-6
11699.666000000001,306,-168,16304,-2272,-6,-61,-6
11699.666000000001,306,-244,16288,-2228,-88,-36,-26
11707.25,306,-244,16288,-2228,-88,-36,-26
11707.25,306,-244,16288,-2228,-88,-36,-26
11707.25,307,-244,16288,-2228,-88,-36,-26
11715.744,307,-244,16288,-2228,-88,-36,-26
11715.744,307,-244,16288,-2228,-88,-36,-26
11723.039,306,-244,16288,-2228,-88,-36,-26
11723.549,306,-212,16328,-2224,-17,-45,-11
11723.549,306,-212,16328,-2224,-17,-45,-11
11731.363,307,-212,16328,-2224,-17,-45,-11
11733.66,306,-212,16328,-2224,-17,-45,-11
11738.034000000001,307,-212,16328,-2224,-17,-45,-11
11740.119,307,-212,16328,-2224,-17,-45,-11
11743.173,306,-212,16328,-2224,-17,-45,-11
11743.173,306,-212,16392,-2244,0,-45,-18
11747.865,306,-212,16392,-2244,0,-45,-18
11747.865,306,-212,16392,-2244,0,-45,-18
11747.865,306,-212,16392,-2244,0,-45,-18
11757.574,306,-212,16392,-2244,0,-45,-18
11759.581,306,-212,16392,-2244,0,-45,-18
11759.581,306,-212,16392,-2244,0,-45,-18
11764.405999999999,306,-204,16348,-2248,-101,-26,-16
11767.673999999999,306,-204,16348,-2248,-101,-26,-16
11772.621,306,-204,16348,-2248,-101,-26,-16
11773.966,306,-204,16348,-2248,-101,-26,-16
11773.966,307,-204,16348,-2248,-101,-26,-16
11773.966,306,-204,16348,-2248,-101,-26,-16
11781.209,306,-204,16348,-2248,-101,-26,-16
11781.209,307,-200,16332,-2232,-28,-30,-3
11789.464,307,-200,16332,-2232,-28,-30,-3
11791.491,307,-200,16332,-2232,-28,-30,-3
11791.491,307,-200,16332,-2232,-28,-30,-3
11797.586000000001,307,-200,16332,-2232,-28,-30,-3
11799.602,307,-200,16332,-2232,-28,-30,-3
11804.430999999999,307,-200,16332,-2232,-28,-30,-3
11805.949,307,-228,16396,-2304,3,-41,-18
11807.967,307,-228,16396,-2304,3,-41,-18
11807.967,307,-228,16396,-2304,3,-41,-18
11814.435,307,-228,16396,-2304,3,-41,-18
11814.435,306,-228,16396,-2304,3,-41,-18
11820.788,306,-228,16396,-2304,3,-41,-18
11824.375,306,-228,16396,-2304,3,-41,-18
11825.557,306,-236,16324,-2252,-74,-41,-19
11825.557,307,-236,16324,-2252,-74,-41,-19
11830.839,306,-236,16324,-2252,-74,-41,-19
11830.839,306,-236,16324,-2252,-74,-41,-19
11830.839,307,-236,16324,-2252,-74,-41,-19
11840.14,307,-236,16324,-2252,-74,-41,-19
11843.334,307,-236,16324,-2252,-74,-41,-19
11843.334,307,-176,16336,-2244,-68,-16,-18
11847.312,306,-176,16336,-2244,-68,-16,-18
11847.312,307,-176,16336,-2244,-68,-16,-18
11847.312,307,-176,16336,-2244,-68,-16,-18
11857.567,307,-176,16336,-2244,-68,-16,-18
11861.717999999999,307,-176,16336,-2244,-68,-16,-18
11861.717999999999,307,-176,16336,-2244,-68,-16,-18
11864.115,306,-208,16328,-2224,0,-37,-25
11864.115,306,-208,16328,-2224,0,-37,-25
11872.308,307,-208,16328,-2224,0,-37,-25
11874.329,307,-208,16328,-2224,0,-37,-25
11878.19,307,-208,16328,-2224,0,-37,-25
11878.19,307,-208,16328,-2224,0,-37,-25
11880.682999999999,306,-208,16328,-2224,0,-37,-25
11880.682999999999,306,-216,16316,-2240,-96,-33,-7
11880.682999999999,306,-216,16316,-2240,-96,-33,-7
11888.901,306,-216,16316,-2240,-96,-33,-7
11888.901,307,-216,16316,-2240,-96,-33,-7
11897.435,307,-216,16316,-2240,-96,-33,-7
11897.435,307,-216,16316,-2240,-96,-33,-7
11897.435,307,-216,16316,-2240,-96,-33,-7
11905.598,306,-208,16420,-2200,-39,-17,-12
11909.678,306,-208,16420,-2200,-39,-17,-12
11909.678,306,-208,16420,-2200,-39,-17,-12
11914.082,306,-208,16420,-2200,-39,-17,-12
11914.082,307,-208,16420,-2200,-39,-17,-12
11914.082,308,-208,16420,-2200,-39,-17,-12
11924.502,307,-208,16420,-2200,-39,-17,-12
11924.502,307,-184,16336,-2216,13,-24,0
11924.502,307,-184,16336,-2216,13,-24,0
11932.589,307,-184,16336,-2216,13,-24,0
11934.860999999999,307,-184,16336,-2216,13,-24,0
11936.722,307,-184,16336,-2216,13,-24,0
11938.83,306,-184,16336,-2216,13,-24,0
11943.311,306,-184,16336,-2216,13,-24,0
11943.311,306,-212,16364,-2260,-102,-26,-1
11948.575,307,-212,16364,-2260,-102,-26,-1
11948.575,306,-212,16364,-2260,-102,-26,-1
11953.043,306,-212,16364,-2260,-102,-26,-1
11956.318,307,-212,16364,-2260,-102,-26,-1
11960.566,306,-212,16364,-2260,-102,-26,-1
11962.948,306,-212,16364,-2260,-102,-26,-1
11964.962,307,-220,16372,-2240,-48,-52,-25
11964.962,307,-220,16372,-2240,-48,-52,-25
11970.995,307,-220,16372,-2240,-48,-52,-25
11973.972,307,-220,16372,-2240,-48,-52,-25
11973.972,307,-220,16372,-2240,-48,-52,-25
11979.096,307,-220,16372,-2240,-48,-52,-25
11981.113000000001,306,-220,16372,-2240,-48,-52,-25
11981.113000000001,306,-212,16360,-2268,4,-46,-5
11987.125,307,-212,16360,-2268,4,-46,-5
11990.555,306,-212,16360,-2268,4,-46,-5
11990.555,307,-212,16360,-2268,4,-46,-5
11995.378999999999,307,-212,16360,-2268,4,-46,-5
11995.378999999999,306,-212,16360,-2268,4,-46,-5
11995.378999999999,306,-212,16360,-2268,4,-46,-5
12003.482999999998,307,-232,16364,-2260,-79,-40,2
12006.529,306,-232,16364,-2260,-79,-40,2
12007.313,307,-232,16364,-2260,-79,-40,2
12011.76,307,-232,16364,-2260,-79,-40,2
12011.76,307,-232,16364,-2260,-79,-40,2
12018.53,306,-232,16364,-2260,-79,-40,2
12020.042,306,-232,16364,-2260,-79,-40,2
12020.042,307,-232,16364,-2260,-79,-40,2
12023.923,306,-200,16304,-2232,-50,-31,5
12028.466,306,-200,16304,-2232,-50,-31,5
12030.492,307,-200,16304,-2232,-50,-31,5
12035.015,306,-200,16304,-2232,-50,-31,5
12036.845,306,-200,16304,-2232,-50,-31,5
12036.845,307,-200,16304,-2232,-50,-31,5
12043.465,306,-200,16304,-2232,-50,-31,5
12045.234,306,-220,16384,-2212,30,-44,-28
12047.249000000002,306,-220,16384,-2212,30,-44,-28
12047.249000000002,306,-220,16384,-2212,30,-44,-28
12053.637,306,-220,16384,-2212,30,-44,-28
12057.661,306,-220,16384,-2212,30,-44,-28
12059.676,306,-220,16384,-2212,30,-44,-28
12061.69,306,-220,16384,-2212,30,-44,-28
12063.708,306,-196,16312,-2288,-54,-30,4
12063.708,307,-196,16312,-2288,-54,-30,4
12071.76,307,-196,16312,-2288,-54,-30,4
12074.823999999999,306,-196,16312,-2288,-54,-30,4
12074.823999999999,307,-196,16312,-2288,-54,-30,4
12077.984,306,-196,16312,-2288,-54,-30,4
12077.984,307,-196,16312,-2288,-54,-30,4
12077.984,306,-228,16308,-2232,-66,-29,-8
12086.119,306,-228,16308,-2232,-66,-29,-8
12090.666000000001,307,-228,16308,-2232,-66,-29,-8
12094.313,306,-228,16308,-2232,-66,-29,-8
12094.313,307,-228,16308,-2232,-66,-29,-8
12094.313,306,-228,16308,-2232,-66,-29,-8
12102.562,307,-228,16308,-2232,-66,-29,-8
12102.562,306,-232,16352,-2224,23,-25,-11
12106.985999999999,306,-232,16352,-2224,23,-25,-11
12111.191,307,-232,16352,-2224,23,-25,-11
12111.191,306,-232,16352,-2224,23,-25,-11
12111.191,307,-232,16352,-2224,23,-25,-11
12119.782000000001,306,-232,16352,-2224,23,-25,-11
12119.782000000001,306,-232,16352,-2224,23,-25,-11
12122.848,306,-216,16328,-2276,-59,-20,-15
12128.018,306,-216,16328,-2276,-59,-20,-15
12128.018,306,-216,16328,-2276,-59,-20,-15
12128.018,307,-216,16328,-2276,-59,-20,-15
12135.937,307,-216,16328,-2276,-59,-20,-15
12139.93,307,-216,16328,-2276,-59,-20,-15
12143.63,306,-216,16328,-2276,-59,-20,-15
12143.63,306,-192,16348,-2188,-75,-33,-7
12143.63,306,-192,16348,-2188,-75,-33,-7
12151.858,306,-192,16348,-2188,-75,-33,-7
12151.858,307,-192,16348,-2188,-75,-33,-7
12157.807,307,-192,16348,-2188,-75,-33,-7
12160.109999999999,307,-192,16348,-2188,-75,-33,-7
12160.109999999999,307,-192,16348,-2188,-75,-33,-7
12160.109999999999,307,-260,16380,-2248,54,-36,-2
12168.152,306,-260,16380,-2248,54,-36,-2
12168.152,306,-260,16380,-2248,54,-36,-2
12174.426000000001,306,-260,16380,-2248,54,-36,-2
12176.167,306,-260,16380,-2248,54,-36,-2
12176.167,306,-260,16380,-2248,54,-36,-2
12176.167,307,-260,16380,-2248,54,-36,-2
12184.628,306,-260,16380,-2248,54,-36,-2
12184.628,306,-212,16348,-2268,-70,-48,-7
12190.261,307,-212,16348,-2268,-70,-48,-7
12192.796,306,-212,16348,-2268,-70,-48,-7
12192.796,307,-212,16348,-2268,-70,-48,-7
12192.796,307,-212,16348,-2268,-70,-48,-7
12201.018,307,-212,16348,-2268,-70,-48,-7
12201.018,307,-212,16348,-2268,-70,-48,-7
12207.498,307,-164,16340,-2208,-86,-41,2
12210.174,306,-164,16340,-2208,-86,-41,2
12210.174,306,-164,16340,-2208,-86,-41,2
12210.174,307,-164,16340,-2208,-86,-41,2
12217.822,308,-164,16340,-2208,-86,-41,2
12217.822,307,-164,16340,-2208,-86,-41,2
12226.235,307,-164,16340,-2208,-86,-41,2
12226.235,307,-216,16328,-2228,30,-24,0
12226.235,306,-216,16328,-2228,30,-24,0
12226.235,306,-216,16328,-2228,30,-24,0
12234.645,306,-216,16328,-2228,30,-24,0
12234.645,307,-216,16328,-2228,30,-24,0
12240.559,307,-216,16328,-2228,30,-24,0
12243.599,306,-216,16328,-2228,30,-24,0
12246.778,307,-192,16312,-2232,-42,-31,-30
12246.778,306,-192,16312,-2232,-42,-31,-30
12251.103000000001,307,-192,16312,-2232,-42,-31,-30
12254.975999999999,307,-192,16312,-2232,-42,-31,-30
12256.942000000001,307,-192,16312,-2232,-42,-31,-30
12259.122,307,-192,16312,-2232,-42,-31,-30
12263.157,306,-192,16312,-2232,-42,-31,-30
12267.259,306,-216,16264,-2256,-101,-50,-16
12267.259,307,-216,16264,-2256,-101,-50,-16
12267.259,307,-216,16264,-2256,-101,-50,-16
12275.321999999998,307,-216,16264,-2256,-101,-50,-16
12275.321999999998,306,-216,16264,-2256,-101,-50,-16
12275.321999999998,307,-216,16264,-2256,-101,-50,-16
12283.354,306,-216,16264,-2256,-101,-50,-16
12283.354,306,-212,16396,-2248,24,-28,-15
12290.408,306,-212,16396,-2248,24,-28,-15
12291.456,307,-212,16396,-2248,24,-28,-15
12291.456,307,-212,16396,-2248,24,-28,-15
12291.456,307,-212,16396,-2248,24,-28,-15
12299.879,307,-212,16396,-2248,24,-28,-15
12299.879,307,-212,16396,-2248,24,-28,-15
12305.87,306,-192,16312,-2284,7,-39,-9
12308.424,307,-192,16312,-2284,7,-39,-9
12308.424,306,-192,16312,-2284,7,-39,-9
12308.424,307,-192,16312,-2284,7,-39,-9
12316.293,307,-192,16312,-2284,7,-39,-9
12319.963,306,-192,16312,-2284,7,-39,-9
12322.798999999999,306,-192,16312,-2284,7,-39,-9
12325.741,307,-196,16352,-2284,-89,-44,3
12328.846,306,-196,16352,-2284,-89,-44,3
12328.846,307,-196,16352,-2284,-89,-44,3
12333.956,307,-196,16352,-2284,-89,-44,3
12333.956,307,-196,16352,-2284,-89,-44,3
12333.956,307,-196,16352,-2284,-89,-44,3
12340.045,307,-196,16352,-2284,-89,-44,3
12344.044,306,-196,16352,-2284,-89,-44,3
12344.044,306,-236,16320,-2236,-2,-34,-13
12348.266000000001,306,-236,16320,-2236,-2,-34,-13
12348.266000000001,307,-236,16320,-2236,-2,-34,-13
12356.99,307,-236,16320,-2236,-2,-34,-13
12358.828000000001,307,-236,16320,-2236,-2,-34,-13
12361.678,307,-236,16320,-2236,-2,-34,-13
12364.844,307,-236,16320,-2236,-2,-34,-13
12364.844,306,-204,16292,-2300,23,-43,-13
12369.662999999999,307,-204,16292,-2300,23,-43,-13
12373.082,307,-204,16292,-2300,23,-43,-13
12374.31,306,-204,16292,-2300,23,-43,-13
12374.31,307,-204,16292,-2300,23,-43,-13
12381.248,306,-204,16292,-2300,23,-43,-13
12381.248,306,-204,16292,-2300,23,-43,-13
12386.264000000001,306,-228,16336,-2232,-83,-29,6
12389.559000000001,306,-228,16336,-2232,-83,-29,6
12389.559000000001,306,-228,16336,-2232,-83,-29,6
12389.559000000001,307,-228,16336,-2232,-83,-29,6
12397.932,307,-228,16336,-2232,-83,-29,6
12399.189,307,-228,16336,-2232,-83,-29,6
12399.189,306,-228,16336,-2232,-83,-29,6
12407.106,306,-188,16308,-2200,-67,-30,-22
12407.106,306,-188,16308,-2200,-67,-30,-22
12407.106,308,-188,16308,-2200,-67,-30,-22
12414.331,307,-188,16308,-2200,-67,-30,-22
12418.773,307,-188,16308,-2200,-67,-30,-22
12418.773,308,-188,16308,-2200,-67,-30,-22
12424.17,307,-188,16308,-2200,-67,-30,-22
12425.639000000001,307,-248,16372,-2220,49,-25,2
12425.639000000001,307,-248,16372,-2220,49,-25,2
12430.972,307,-248,16372,-2220,49,-25,2
12435.665,307,-248,16372,-2220,49,-25,2
12435.665,307,-248,16372,-2220,49,-25,2
12440.864,307,-248,16372,-2220,49,-25,2
12440.864,308,-248,16372,-2220,49,-25,2
12443.885,307,-176,16328,-2292,-76,-30,-4
12447.77,306,-176,16328,-2292,-76,-30,-4
12447.77,307,-176,16328,-2292,-76,-30,-4
12447.77,307,-176,16328,-2292,-76,-30,-4
12457.157000000001,307,-176,16328,-2292,-76,-30,-4
12457.157000000001,308,-176,16328,-2292,-76,-30,-4
12464.168000000001,307,-176,16328,-2292,-76,-30,-4
12464.168000000001,306,-236,16316,-2232,-81,-42,-26
12464.168000000001,307,-236,16316,-2232,-81,-42,-26
12472.309,307,-236,16316,-2232,-81,-42,-26
12473.92,307,-236,16316,-2232,-81,-42,-26
12476.604,307,-236,16316,-2232,-81,-42,-26
12480.434000000001,307,-236,16316,-2232,-81,-42,-26
12484.642,306,-236,16316,-2232,-81,-42,-26
12485.706,307,-220,16368,-2248,57,-47,9
12489.219000000001,306,-220,16368,-2248,57,-47,9
12489.680999999999,307,-220,16368,-2248,57,-47,9
12489.680999999999,308,-220,16368,-2248,57,-47,9
12496.740000000002,308,-220,16368,-2248,57,-47,9
12499.305,307,-220,16368,-2248,57,-47,9
12499.305,307,-220,16368,-2248,57,-47,9
12504.765000000001,307,-220,16368,-2248,57,-47,9
12508.251,307,-228,16300,-2304,-66,-26,15
12508.251,307,-228,16300,-2304,-66,-26,15
12513.270999999999,307,-228,16300,-2304,-66,-26,15
12513.270999999999,308,-228,16300,-2304,-66,-26,15
12519.467,308,-228,16300,-2304,-66,-26,15
12520.614,307,-228,16300,-2304,-66,-26,15
12522.259999999998,307,-228,16300,-2304,-66,-26,15
12522.259999999998,307,-152,16312,-2248,-94,-22,-7
12530.42,307,-152,16312,-2248,-94,-22,-7
12530.42,307,-152,16312,-2248,-94,-22,-7
12530.42,308,-152,16312,-2248,-94,-22,-7
12538.639,307,-152,16312,-2248,-94,-22,-7
12540.927,308,-152,16312,-2248,-94,-22,-7
12545.023000000001,307,-152,16312,-2248,-94,-22,-7
12546.801,307,-204,16400,-2196,56,-41,4
12546.801,307,-204,16400,-2196,56,-41,4
12546.801,307,-204,16400,-2196,56,-41,4
12554.894,308,-204,16400,-2196,56,-41,4
12557.736,308,-204,16400,-2196,56,-41,4
12559.75,307,-204,16400,-2196,56,-41,4
