Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
12575.25,308,-256,16412,-2248,-56,-38,-25
12580.386,307,-256,16412,-2248,-56,-38,-25
12582.76,308,-192,16328,-2260,-68,-26,-20
12584.775,308,-192,16328,-2260,-68,-26,-20
12586.534,308,-192,16328,-2260,-68,-26,-20
12592.421,308,-192,16328,-2260,-68,-26,-20
12594.656,308,-192,16328,-2260,-68,-26,-20
12594.656,308,-192,16328,-2260,-68,-26,-20
12601.456,308,-192,16328,-2260,-68,-26,-20
12602.971,308,-236,16356,-2300,-1,-32,0
12605.76,307,-236,16356,-2300,-1,-32,0
12608.892000000002,307,-236,16356,-2300,-1,-32,0
12610.908,308,-236,16356,-2300,-1,-32,0
12613.613000000001,307,-236,16356,-2300,-1,-32,0
12613.613000000001,308,-236,16356,-2300,-1,-32,0
12619.296999999999,308,-236,16356,-2300,-1,-32,0
12619.296999999999,308,-236,16356,-2300,-1,-32,0
12625.545,308,-248,16332,-2216,-45,-31,-31
12627.571,308,-248,16332,-2216,-45,-31,-31
12630.644,308,-248,16332,-2216,-45,-31,-31
12630.644,308,-248,16332,-2216,-45,-31,-31
12637.16,308,-248,16332,-2216,-45,-31,-31
12639.795,308,-248,16332,-2216,-45,-31,-31
12641.554,307,-248,16332,-2216,-45,-31,-31
12643.94,307,-232,16340,-2280,-86,-26,-3
12643.94,307,-232,16340,-2280,-86,-26,-3
12643.94,308,-232,16340,-2280,-86,-26,-3
12653.82,307,-232,16340,-2280,-86,-26,-3
12653.82,308,-232,16340,-2280,-86,-26,-3
12659.152,308,-232,16340,-2280,-86,-26,-3
12662.684000000001,308,-232,16340,-2280,-86,-26,-3
12664.695,308,-192,16272,-2260,-23,-34,-17
12664.695,308,-192,16272,-2260,-23,-34,-17
12668.739,307,-192,16272,-2260,-23,-34,-17
12668.739,308,-192,16272,-2260,-23,-34,-17
12677.044,307,-192,16272,-2260,-23,-34,-17
12677.044,308,-192,16272,-2260,-23,-34,-17
12677.044,307,-172,16424,-2340,20,-24,-23
12677.044,307,-172,16424,-2340,20,-24,-23
12685.53,307,-172,16424,-2340,20,-24,-23
12690.581,308,-172,16424,-2340,20,-24,-23
12693.767,308,-172,16424,-2340,20,-24,-23
12693.767,308,-172,16424,-2340,20,-24,-23
12698.841,308,-172,16424,-2340,20,-24,-23
12701.884,309,-172,16424,-2340,20,-24,-23
12701.884,307,-276,16344,-2244,-81,-26,-6
12708.572,307,-276,16344,-2244,-81,-26,-6
12710.380000000001,308,-276,16344,-2244,-81,-26,-6
12710.380000000001,307,-276,16344,-2244,-81,-26,-6
12710.380000000001,308,-276,16344,-2244,-81,-26,-6
12718.809000000001,308,-276,16344,-2244,-81,-26,-6
12718.809000000001,308,-276,16344,-2244,-81,-26,-6
12725.352,307,-196,16300,-2248,-47,-32,-17
12727.091,308,-196,16300,-2248,-47,-32,-17
12729.110999999999,307,-196,16300,-2248,-47,-32,-17
12729.110999999999,308,-196,16300,-2248,-47,-32,-17
12737.205,308,-196,16300,-2248,-47,-32,-17
12741.232,308,-196,16300,-2248,-47,-32,-17
12743.25,308,-196,16328,-2288,40,-60,6
12745.27,308,-196,16328,-2288,40,-60,6
12745.27,307,-196,16328,-2288,40,-60,6
12745.27,307,-196,16328,-2288,40,-60,6
12752.770999999999,308,-196,16328,-2288,40,-60,6
12753.812999999998,307,-196,16328,-2288,40,-60,6
12758.082,308,-196,16328,-2288,40,-60,6
12759.061000000002,307,-196,16328,-2288,40,-60,6
12764.185,307,-192,16280,-2328,-83,-34,-7
12764.185,307,-192,16280,-2328,-83,-34,-7
12767.45,307,-192,16280,-2328,-83,-34,-7
12772.85,307,-192,16280,-2328,-83,-34,-7
12775.741999999998,308,-192,16280,-2328,-83,-34,-7
12775.741999999998,307,-192,16280,-2328,-83,-34,-7
12775.741999999998,308,-192,16280,-2328,-83,-34,-7
12783.999,307,-224,16356,-2224,-98,-51,-5
12783.999,307,-224,16356,-2224,-98,-51,-5
12783.999,307,-224,16356,-2224,-98,-51,-5
12792.062,307,-224,16356,-2224,-98,-51,-5
12792.062,307,-224,16356,-2224,-98,-51,-5
12792.062,308,-224,16356,-2224,-98,-51,-5
12800.239,308,-224,16356,-2224,-98,-51,-5
12800.239,308,-172,16336,-2296,59,-53,1
12804.974,307,-172,16336,-2296,59,-53,1
12808.640000000001,307,-172,16336,-2296,59,-53,1
12808.640000000001,307,-172,16336,-2296,59,-53,1
12808.640000000001,307,-172,16336,-2296,59,-53,1
12817.182,308,-172,16336,-2296,59,-53,1
12817.182,308,-172,16336,-2296,59,-53,1
12817.182,308,-172,16336,-2296,59,-53,1
12825.557999999999,307,-196,16352,-2292,-67,-26,-13
12825.557999999999,306,-196,16352,-2292,-67,-26,-13
12825.557999999999,307,-196,16352,-2292,-67,-26,-13
12833.940999999999,308,-196,16352,-2292,-67,-26,-13
12833.940999999999,308,-196,16352,-2292,-67,-26,-13
12833.940999999999,307,-196,16352,-2292,-67,-26,-13
12841.722000000002,308,-196,16352,-2292,-67,-26,-13
12846.812,307,-172,16348,-2252,-83,-55,1
12846.812,307,-172,16348,-2252,-83,-55,1
12849.91,307,-172,16348,-2252,-83,-55,1
12854.373000000001,307,-172,16348,-2252,-83,-55,1
12854.373000000001,307,-172,16348,-2252,-83,-55,1
12860.039999999999,308,-172,16348,-2252,-83,-55,1
12860.039999999999,307,-172,16348,-2252,-83,-55,1
12860.039999999999,306,-184,16344,-2216,41,-43,-8
12866.126,306,-184,16344,-2216,41,-43,-8
12866.126,307,-184,16344,-2216,41,-43,-8
12874.328,307,-184,16344,-2216,41,-43,-8
12874.328,307,-184,16344,-2216,41,-43,-8
12874.328,307,-184,16344,-2216,41,-43,-8
12874.328,308,-184,16344,-2216,41,-43,-8
12882.572,308,-232,16380,-2304,-16,-22,-21
12887.344000000001,307,-232,16380,-2304,-16,-22,-21
12887.344000000001,307,-232,16380,-2304,-16,-22,-21
12891.854000000001,307,-232,16380,-2304,-16,-22,-21
12891.854000000001,307,-232,16380,-2304,-16,-22,-21
12899.148000000001,307,-232,16380,-2304,-16,-22,-21
12899.148000000001,307,-232,16380,-2304,-16,-22,-21
12899.148000000001,307,-208,16352,-2236,-102,-36,-10
12907.564,307,-208,16352,-2236,-102,-36,-10
12907.564,307,-208,16352,-2236,-102,-36,-10
12907.564,307,-208,16352,-2236,-102,-36,-10
12915.513,307,-208,16352,-2236,-102,-36,-10
12920.574,307,-208,16352,-2236,-102,-36,-10
12920.574,307,-208,16352,-2236,-102,-36,-10
12923.778,307,-188,16316,-2284,3,-43,7
12923.778,307,-188,16316,-2284,3,-43,7
12923.778,307,-188,16316,-2284,3,-43,7
12932.283,307,-188,16316,-2284,3,-43,7
12932.283,307,-188,16316,-2284,3,-43,7
12932.283,307,-188,16316,-2284,3,-43,7
12940.617,308,-188,16316,-2284,3,-43,7
12944.491,307,-192,16304,-2260,-11,-51,-7
12947.145,307,-192,16304,-2260,-11,-51,-7
12948.869,307,-192,16304,-2260,-11,-51,-7
12948.869,307,-192,16304,-2260,-11,-51,-7
12954.655,308,-192,16304,-2260,-11,-51,-7
12957.216,307,-192,16304,-2260,-11,-51,-7
12959.237,308,-192,16304,-2260,-11,-51,-7
12959.237,307,-208,16332,-2264,-87,-34,-9
12965.280999999999,308,-208,16332,-2264,-87,-34,-9
12965.280999999999,306,-208,16332,-2264,-87,-34,-9
12965.280999999999,307,-208,16332,-2264,-87,-34,-9
12974.584,307,-208,16332,-2264,-87,-34,-9
12974.584,308,-208,16332,-2264,-87,-34,-9
12981.819,307,-208,16332,-2264,-87,-34,-9
12983.838,307,-216,16312,-2264,-20,-31,-18
12985.862,307,-216,16312,-2264,-20,-31,-18
12989.898000000001,307,-216,16312,-2264,-20,-31,-18
12991.103000000001,307,-216,16312,-2264,-20,-31,-18
12995.136999999999,307,-216,16312,-2264,-20,-31,-18
12998.17,307,-216,16312,-2264,-20,-31,-18
13002.207999999999,307,-216,16312,-2264,-20,-31,-18
13004.225999999999,307,-256,16348,-2260,-11,-47,-18
13006.244,307,-256,16348,-2260,-11,-47,-18
13010.28,307,-256,16348,-2260,-11,-47,-18
13012.297,308,-256,16348,-2260,-11,-47,-18
13014.315,308,-256,16348,-2260,-11,-47,-18
13018.349,307,-256,16348,-2260,-11,-47,-18
13022.391000000001,308,-256,16348,-2260,-11,-47,-18
13024.408,307,-192,16312,-2228,-71,-42,-4
13026.422999999999,307,-192,16312,-2228,-71,-42,-4
13030.459,307,-192,16312,-2228,-71,-42,-4
13032.477,307,-192,16312,-2228,-71,-42,-4
13034.491,308,-192,16312,-2228,-71,-42,-4
13038.523,308,-192,16312,-2228,-71,-42,-4
13040.538,308,-192,16312,-2228,-71,-42,-4
13044.752,308,-196,16388,-2260,-58,-38,-5
13046.772,307,-196,16388,-2260,-58,-38,-5
13050.805,307,-196,16388,-2260,-58,-38,-5
13052.823999999999,308,-196,16388,-2260,-58,-38,-5
13054.84,307,-196,16388,-2260,-58,-38,-5
13059.276,308,-196,16388,-2260,-58,-38,-5
13063.048999999999,307,-196,16388,-2260,-58,-38,-5
13065.064,308,-164,16336,-2300,-14,-25,-15
13065.064,308,-164,16336,-2300,-14,-25,-15
13068.947,307,-164,16336,-2300,-14,-25,-15
13072.976999999999,307,-164,16336,-2300,-14,-25,-15
13077.235999999999,308,-164,16336,-2300,-14,-25,-15
13081.02,308,-164,16336,-2300,-14,-25,-15
13083.038999999999,308,-164,16336,-2300,-14,-25,-15
13085.057,307,-220,16328,-2260,-39,-45,-36
13087.076,307,-220,16328,-2260,-39,-45,-36
13089.087,307,-220,16328,-2260,-39,-45,-36
13093.268,307,-220,16328,-2260,-39,-45,-36
13097.301,308,-220,16328,-2260,-39,-45,-36
13099.318000000001,308,-220,16328,-2260,-39,-45,-36
13101.331999999999,308,-220,16328,-2260,-39,-45,-36
13105.364,307,-140,16344,-2204,-35,-34,0
13107.237,307,-140,16344,-2204,-35,-34,0
13107.237,307,-140,16344,-2204,-35,-34,0
13111.389000000001,308,-140,16344,-2204,-35,-34,0
13117.273000000001,308,-140,16344,-2204,-35,-34,0
13119.298,308,-140,16344,-2204,-35,-34,0
13121.314999999999,308,-140,16344,-2204,-35,-34,0
13125.244999999999,307,-244,16312,-2248,-15,-43,-26
13127.266000000001,307,-244,16312,-2248,-15,-43,-26
13129.286,307,-244,16312,-2248,-15,-43,-26
13131.304,307,-244,16312,-2248,-15,-43,-26
13135.617999999999,307,-244,16312,-2248,-15,-43,-26
13135.617999999999,308,-244,16312,-2248,-15,-43,-26
13135.617999999999,308,-244,16312,-2248,-15,-43,-26
13144.345,308,-196,16332,-2244,-53,-33,-1
13144.345,308,-196,16332,-2244,-53,-33,-1
13144.345,307,-196,16332,-2244,-53,-33,-1
13151.868999999999,308,-196,16332,-2244,-53,-33,-1
13155.222,308,-196,16332,-2244,-53,-33,-1
13159.908,307,-196,16332,-2244,-53,-33,-1
13161.925,308,-196,16332,-2244,-53,-33,-1
13163.938999999998,308,-224,16352,-2264,-37,-26,-17
13168.204,308,-224,16352,-2264,-37,-26,-17
13171.302000000001,307,-224,16352,-2264,-37,-26,-17
13173.717,308,-224,16352,-2264,-37,-26,-17
13176.726999999999,307,-224,16352,-2264,-37,-26,-17
13176.726999999999,307,-224,16352,-2264,-37,-26,-17
13176.726999999999,308,-224,16352,-2264,-37,-26,-17
13184.97,307,-188,16348,-2264,-47,-45,-23
13184.97,307,-188,16348,-2264,-47,-45,-23
13191.9,307,-188,16348,-2264,-47,-45,-23
13193.648,308,-188,16348,-2264,-47,-45,-23
13193.648,308,-188,16348,-2264,-47,-45,-23
13193.648,308,-188,16348,-2264,-47,-45,-23
13201.824999999999,307,-188,16348,-2264,-47,-45,-23
13201.824999999999,307,-176,16360,-2232,-42,-7,-2
13210.185,307,-176,16360,-2232,-42,-7,-2
13210.185,307,-176,16360,-2232,-42,-7,-2
13210.185,307,-176,16360,-2232,-42,-7,-2
13210.185,307,-176,16360,-2232,-42,-7,-2
13218.767,307,-176,16360,-2232,-42,-7,-2
13218.767,308,-176,16360,-2232,-42,-7,-2
13225.346,307,-216,16396,-2244,-13,-54,0
13227.338,307,-216,16396,-2244,-13,-54,0
13227.338,307,-216,16396,-2244,-13,-54,0
13227.338,308,-216,16396,-2244,-13,-54,0
13235.681,307,-216,16396,-2244,-13,-54,0
13235.681,308,-216,16396,-2244,-13,-54,0
13241.799,307,-216,16396,-2244,-13,-54,0
13243.539999999999,307,-208,16312,-2268,-47,-33,-27
13243.539999999999,307,-208,16312,-2268,-47,-33,-27
13243.539999999999,307,-208,16312,-2268,-47,-33,-27
13252.039999999999,307,-208,16312,-2268,-47,-33,-27
13255.41,307,-208,16312,-2268,-47,-33,-27
13260.305,307,-208,16312,-2268,-47,-33,-27
13260.305,308,-208,16312,-2268,-47,-33,-27
13265.402999999998,308,-192,16288,-2240,-28,-21,-4
13268.757000000001,307,-192,16288,-2240,-28,-21,-4
13268.757000000001,307,-192,16288,-2240,-28,-21,-4
13273.508,307,-192,16288,-2240,-28,-21,-4
13275.866,307,-192,16288,-2240,-28,-21,-4
13277.885,308,-192,16288,-2240,-28,-21,-4
13281.912999999999,307,-192,16288,-2240,-28,-21,-4
13284.091,307,-212,16364,-2280,-32,-36,-18
13284.091,307,-212,16364,-2280,-32,-36,-18
13291.259,307,-212,16364,-2280,-32,-36,-18
13294.86,308,-212,16364,-2280,-32,-36,-18
13294.86,307,-212,16364,-2280,-32,-36,-18
13299.742999999999,307,-212,16364,-2280,-32,-36,-18
13299.742999999999,307,-212,16364,-2280,-32,-36,-18
13306.018999999998,307,-216,16368,-2276,-57,-39,6
13308.163,306,-216,16368,-2276,-57,-39,6
13312.016,307,-216,16368,-2276,-57,-39,6
13312.016,307,-216,16368,-2276,-57,-39,6
13316.384,308,-216,16368,-2276,-57,-39,6
13316.384,307,-216,16368,-2276,-57,-39,6
13321.907,307,-216,16368,-2276,-57,-39,6
13324.647,307,-220,16272,-2304,-72,-24,-8
13324.647,307,-220,16272,-2304,-72,-24,-8
13324.647,307,-220,16272,-2304,-72,-24,-8
13333.028,307,-220,16272,-2304,-72,-24,-8
13333.028,307,-220,16272,-2304,-72,-24,-8
13333.028,307,-220,16272,-2304,-72,-24,-8
13341.322999999999,308,-220,16272,-2304,-72,-24,-8
13343.349999999999,308,-232,16312,-2292,-23,-34,-14
13343.349999999999,307,-232,16312,-2292,-23,-34,-14
13349.565,307,-232,16312,-2292,-23,-34,-14
13349.565,308,-232,16312,-2292,-23,-34,-14
13355.672999999999,307,-232,16312,-2292,-23,-34,-14
13359.707,308,-232,16312,-2292,-23,-34,-14
13359.707,307,-232,16312,-2292,-23,-34,-14
13359.707,307,-236,16348,-2236,-4,-33,3
13365.803,307,-236,16348,-2236,-4,-33,3
13365.803,307,-236,16348,-2236,-4,-33,3
13365.803,307,-236,16348,-2236,-4,-33,3
13374.556,308,-236,16348,-2236,-4,-33,3
13374.556,307,-236,16348,-2236,-4,-33,3
13374.556,308,-236,16348,-2236,-4,-33,3
13382.068000000001,307,-236,16348,-2236,-4,-33,3
13382.068000000001,307,-156,16388,-2252,-63,-44,-19
13382.068000000001,307,-156,16388,-2252,-63,-44,-19
13390.217,307,-156,16388,-2252,-63,-44,-19
13390.217,308,-156,16388,-2252,-63,-44,-19
13399.478000000001,308,-156,16388,-2252,-63,-44,-19
13399.478000000001,307,-156,16388,-2252,-63,-44,-19
13399.478000000001,307,-156,16388,-2252,-63,-44,-19
13406.472000000002,307,-184,16356,-2244,-36,-30,-22
13408.975999999999,307,-184,16356,-2244,-36,-30,-22
13408.975999999999,307,-184,16356,-2244,-36,-30,-22
13414.585000000001,308,-184,16356,-2244,-36,-30,-22
13414.585000000001,308,-184,16356,-2244,-36,-30,-22
13414.585000000001,308,-184,16356,-2244,-36,-30,-22
13422.798,307,-184,16364,-2240,-3,-29,-15
13428.17,308,-184,16364,-2240,-3,-29,-15
13428.17,307,-184,16364,-2240,-3,-29,-15
13430.966,307,-184,16364,-2240,-3,-29,-15
13430.966,308,-184,16364,-2240,-3,-29,-15
13439.285,308,-184,16364,-2240,-3,-29,-15
13439.285,308,-184,16364,-2240,-3,-29,-15
13439.285,307,-208,16400,-2284,-69,-72,-13
13447.971000000001,307,-208,16400,-2284,-69,-72,-13
13447.971000000001,308,-208,16400,-2284,-69,-72,-13
13447.971000000001,307,-208,16400,-2284,-69,-72,-13
13455.605,307,-208,16400,-2284,-69,-72,-13
13455.605,308,-208,16400,-2284,-69,-72,-13
13455.605,308,-208,16400,-2284,-69,-72,-13
13463.999,308,-196,16356,-2224,-61,-29,-14
13463.999,308,-196,16356,-2224,-61,-29,-14
13463.999,307,-196,16356,-2224,-61,-29,-14
13472.48,307,-196,16356,-2224,-61,-29,-14
13472.48,307,-196,16356,-2224,-61,-29,-14
13472.48,308,-196,16356,-2224,-61,-29,-14
13481.483,308,-196,16356,-2224,-61,-29,-14
13481.483,307,-172,16328,-2244,3,-31,-7
13481.483,306,-172,16328,-2244,3,-31,-7
13488.849,307,-172,16328,-2244,3,-31,-7
13492.316,307,-172,16328,-2244,3,-31,-7
13492.316,308,-172,16328,-2244,3,-31,-7
13497.956,308,-172,16328,-2244,3,-31,-7
13497.956,308,-172,16328,-2244,3,-31,-7
13497.956,308,-172,16328,-2244,3,-31,-7
13505.146,307,-192,16352,-2316,-32,-27,-14
13507.915,307,-192,16352,-2316,-32,-27,-14
13507.915,307,-192,16352,-2316,-32,-27,-14
13514.18,308,-192,16352,-2316,-32,-27,-14
13514.18,307,-192,16352,-2316,-32,-27,-14
13521.581,308,-192,16352,-2316,-32,-27,-14
13521.581,308,-192,16352,-2316,-32,-27,-14
13521.581,308,-192,16280,-2264,-82,-53,-5
13529.717,307,-192,16280,-2264,-82,-53,-5
13529.717,307,-192,16280,-2264,-82,-53,-5
13529.717,308,-192,16280,-2264,-82,-53,-5
13538.078000000001,307,-192,16280,-2264,-82,-53,-5
13540.091999999999,308,-192,16280,-2264,-82,-53,-5
13544.134,307,-192,16280,-2264,-82,-53,-5
13546.148000000001,307,-208,16392,-2220,9,-24,-8
13546.148000000001,307,-208,16392,-2220,9,-24,-8
13546.148000000001,308,-208,16392,-2220,9,-24,-8
13555.608,307,-208,16392,-2220,9,-24,-8
13555.608,308,-208,16392,-2220,9,-24,-8
13558.889000000001,308,-208,16392,-2220,9,-24,-8
13562.986,307,-208,16392,-2220,9,-24,-8
13562.986,308,-240,16352,-2288,1,-32,5
13562.986,308,-240,16352,-2288,1,-32,5
13570.864,307,-240,16352,-2288,1,-32,5
13572.976999999999,307,-240,16352,-2288,1,-32,5
13576.606,308,-240,16352,-2288,1,-32,5
13576.606,308,-240,16352,-2288,1,-32,5
13579.034,308,-240,16352,-2288,1,-32,5
13583.475,307,-240,16352,-2288,1,-32,5
13587.479,307,-188,16300,-2296,-107,-54,-29
13587.479,308,-188,16300,-2296,-107,-54,-29
13591.132,307,-188,16300,-2296,-107,-54,-29
13595.988,307,-188,16300,-2296,-107,-54,-29
13595.988,308,-188,16300,-2296,-107,-54,-29
13595.988,307,-188,16300,-2296,-107,-54,-29
13604.082,307,-188,16300,-2296,-107,-54,-29
13608.279,307,-168,16336,-2212,5,-24,-11
13608.279,308,-168,16336,-2212,5,-24,-11
13612.315,307,-168,16336,-2212,5,-24,-11
13615.999,307,-168,16336,-2212,5,-24,-11
13615.999,308,-168,16336,-2212,5,-24,-11
13620.579,307,-168,16336,-2212,5,-24,-11
13624.787,308,-168,16336,-2212,5,-24,-11
13626.307999999999,307,-196,16304,-2264,-7,-26,1
13628.729,307,-196,16304,-2264,-7,-26,1
13632.507,308,-196,16304,-2264,-7,-26,1
13634.520999999999,307,-196,16304,-2264,-7,-26,1
13636.936,308,-196,16304,-2264,-7,-26,1
13641.019999999999,308,-196,16304,-2264,-7,-26,1
13642.298,308,-196,16304,-2264,-7,-26,1
13645.332,308,-228,16368,-2324,-88,-45,-5
13645.332,307,-228,16368,-2324,-88,-45,-5
13645.332,308,-228,16368,-2324,-88,-45,-5
13653.466999999999,307,-228,16368,-2324,-88,-45,-5
13655.534,308,-228,16368,-2324,-88,-45,-5
13658.137,307,-228,16368,-2324,-88,-45,-5
13661.915,308,-228,16368,-2324,-88,-45,-5
13661.915,307,-208,16348,-2224,-33,-42,-6
13668.339,307,-208,16348,-2224,-33,-42,-6
13670.082,307,-208,16348,-2224,-33,-42,-6
13670.082,307,-208,16348,-2224,-33,-42,-6
13675.357,308,-208,16348,-2224,-33,-42,-6
13678.296,308,-208,16348,-2224,-33,-42,-6
13678.296,307,-208,16348,-2224,-33,-42,-6
13686.434000000001,307,-188,16328,-2244,35,-40,-6
13686.434000000001,306,-188,16328,-2244,35,-40,-6
13688.788,307,-188,16328,-2244,35,-40,-6
13694.675,307,-188,16328,-2244,35,-40,-6
13694.675,308,-188,16328,-2244,35,-40,-6
13694.675,308,-188,16328,-2244,35,-40,-6
13694.675,308,-188,16328,-2244,35,-40,-6
13703.013,307,-188,16328,-2244,35,-40,-6
13703.013,307,-216,16372,-2316,-72,-25,1
13710.733,307,-216,16372,-2316,-72,-25,1
13710.733,307,-216,16372,-2316,-72,-25,1
13710.733,307,-216,16372,-2316,-72,-25,1
13719.095,308,-216,16372,-2316,-72,-25,1
13719.095,307,-216,16372,-2316,-72,-25,1
13719.095,307,-216,16372,-2316,-72,-25,1
13727.123000000001,307,-220,16324,-2264,-72,-53,-8
13727.968,307,-220,16324,-2264,-72,-53,-8
13732.134,307,-220,16324,-2264,-72,-53,-8
13735.17,307,-220,16324,-2264,-72,-53,-8
13735.17,308,-220,16324,-2264,-72,-53,-8
13740.338,307,-220,16324,-2264,-72,-53,-8
13743.372000000001,307,-220,16324,-2264,-72,-53,-8
13743.372000000001,307,-204,16332,-2272,10,-52,-5
13743.372000000001,307,-204,16332,-2272,10,-52,-5
13751.412999999999,307,-204,16332,-2272,10,-52,-5
13755.689,307,-204,16332,-2272,10,-52,-5
13757.007,308,-204,16332,-2272,10,-52,-5
13760.947,308,-204,16332,-2272,10,-52,-5
13761.965,307,-204,16332,-2272,10,-52,-5
13761.965,307,-216,16356,-2256,-30,-39,-2
13768.094,307,-216,16356,-2256,-30,-39,-2
13772.491,307,-216,16356,-2256,-30,-39,-2
13774.502999999999,308,-216,16356,-2256,-30,-39,-2
13776.502,307,-216,16356,-2256,-30,-39,-2
13776.502,308,-216,16356,-2256,-30,-39,-2
13776.502,307,-216,16356,-2256,-30,-39,-2
13785.726,307,-180,16324,-2236,-87,-53,6
13789.216,307,-180,16324,-2236,-87,-53,6
13790.898000000001,307,-180,16324,-2236,-87,-53,6
13794.143,308,-180,16324,-2236,-87,-53,6
13795.825,307,-180,16324,-2236,-87,-53,6
13795.825,308,-180,16324,-2236,-87,-53,6
13801.550000000001,308,-180,16324,-2236,-87,-53,6
13803.561,308,-180,16324,-2236,-87,-53,6
13803.561,308,-164,16332,-2204,16,-41,-15
13808.951000000001,307,-164,16332,-2204,16,-41,-15
13808.951000000001,307,-164,16332,-2204,16,-41,-15
13817.407,307,-164,16332,-2204,16,-41,-15
13817.407,308,-164,16332,-2204,16,-41,-15
13817.407,308,-164,16332,-2204,16,-41,-15
13825.568000000001,307,-164,16332,-2204,16,-41,-15
13826.081,307,-212,16344,-2284,-35,-58,-11
13826.081,307,-212,16344,-2284,-35,-58,-11
13833.865,307,-212,16344,-2284,-35,-58,-11
13833.865,307,-212,16344,-2284,-35,-58,-11
13833.865,307,-212,16344,-2284,-35,-58,-11
13842.012999999999,308,-212,16344,-2284,-35,-58,-11
13844.202,307,-212,16344,-2284,-35,-58,-11
13844.202,307,-204,16336,-2308,-64,-42,-4
13850.512999999999,308,-204,16336,-2308,-64,-42,-4
13850.512999999999,307,-204,16336,-2308,-64,-42,-4
13855.961000000001,307,-204,16336,-2308,-64,-42,-4
13859.019,308,-204,16336,-2308,-64,-42,-4
13860.296999999999,308,-204,16336,-2308,-64,-42,-4
13860.296999999999,307,-204,16336,-2308,-64,-42,-4
13866.427,307,-204,16392,-2292,-20,-43,-12
13866.427,307,-204,16392,-2292,-20,-43,-12
13874.686,307,-204,16392,-2292,-20,-43,-12
13874.686,308,-204,16392,-2292,-20,-43,-12
13878.709,308,-204,16392,-2292,-20,-43,-12
13882.908000000001,308,-204,16392,-2292,-20,-43,-12
13884.923999999999,307,-204,16392,-2292,-20,-43,-12
13887.841999999999,307,-156,16304,-2312,7,-7,-3
13891.604,307,-156,16304,-2312,7,-7,-3
13892.367999999999,307,-156,16304,-2312,7,-7,-3
13892.367999999999,307,-156,16304,-2312,7,-7,-3
13899.0,308,-156,16304,-2312,7,-7,-3
13899.0,308,-156,16304,-2312,7,-7,-3
13904.070000000002,308,-156,16304,-2312,7,-7,-3
13907.692000000001,307,-188,16336,-2332,-70,-41,-17
13909.082,307,-188,16336,-2332,-70,-41,-17
13911.258,307,-188,16336,-2332,-70,-41,-17
13915.286,307,-188,16336,-2332,-70,-41,-17
13915.286,308,-188,16336,-2332,-70,-41,-17
13915.286,307,-188,16336,-2332,-70,-41,-17
13924.317000000001,307,-188,16336,-2332,-70,-41,-17
13925.581,307,-192,16344,-2260,-58,-20,-7
13925.581,306,-192,16344,-2260,-58,-20,-7
13932.319,307,-192,16344,-2260,-58,-20,-7
13932.319,308,-192,16344,-2260,-58,-20,-7
13932.319,307,-192,16344,-2260,-58,-20,-7
13941.046,307,-192,16344,-2260,-58,-20,-7
13941.836000000001,308,-192,16344,-2260,-58,-20,-7
13941.836000000001,307,-208,16368,-2240,-15,-43,18
13948.218,307,-208,16368,-2240,-15,-43,18
13952.04,307,-208,16368,-2240,-15,-43,18
13956.025,307,-208,16368,-2240,-15,-43,18
13957.657,307,-208,16368,-2240,-15,-43,18
13958.341,307,-208,16368,-2240,-15,-43,18
