Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
9913.557,307,-216,16312,-2196,-78,-22,-14
9916.715,307,-216,16312,-2196,-78,-22,-14
9921.716,308,-192,16424,-2260,17,-30,-15
9921.716,307,-192,16424,-2260,17,-30,-15
9921.716,307,-192,16424,-2260,17,-30,-15
9921.716,307,-192,16424,-2260,17,-30,-15
9933.177,307,-192,16424,-2260,17,-30,-15
9933.177,308,-192,16424,-2260,17,-30,-15
9933.177,307,-192,16424,-2260,17,-30,-15
9940.619999999999,306,-188,16384,-2248,-6,-28,-2
9940.619999999999,306,-188,16384,-2248,-6,-28,-2
9945.338,307,-188,16384,-2248,-6,-28,-2
9946.857,307,-188,16384,-2248,-6,-28,-2
9946.857,308,-188,16384,-2248,-6,-28,-2
9946.857,307,-188,16384,-2248,-6,-28,-2
9955.796,307,-188,16384,-2248,-6,-28,-2
9959.904999999999,307,-188,16384,-2248,-6,-28,-2
9961.929,307,-212,16288,-2228,-127,-20,-7
9963.742,307,-212,16288,-2228,-127,-20,-7
9963.742,307,-212,16288,-2228,-127,-20,-7
9972.094000000001,308,-212,16288,-2228,-127,-20,-7
9972.094000000001,307,-212,16288,-2228,-127,-20,-7
9972.094000000001,307,-212,16288,-2228,-127,-20,-7
9980.224,308,-212,16288,-2228,-127,-20,-7
9982.25,307,-192,16348,-2180,7,-36,-13
9982.25,306,-192,16348,-2180,7,-36,-13
9982.25,306,-192,16348,-2180,7,-36,-13
9991.764,307,-192,16348,-2180,7,-36,-13
9993.779,307,-192,16348,-2180,7,-36,-13
9997.087000000001,308,-192,16348,-2180,7,-36,-13
9997.087000000001,307,-192,16348,-2180,7,-36,-13
9997.087000000001,306,-196,16424,-2248,8,-38,-15
9997.087000000001,307,-196,16424,-2248,8,-38,-15
10005.279,307,-196,16424,-2248,8,-38,-15
10011.383,308,-196,16424,-2248,8,-38,-15
10013.492,307,-196,16424,-2248,8,-38,-15
10014.830999999998,308,-196,16424,-2248,8,-38,-15
10019.394999999999,307,-196,16424,-2248,8,-38,-15
10021.677,307,-236,16296,-2264,-100,-47,-10
10021.677,307,-236,16296,-2264,-100,-47,-10
10028.468,307,-236,16296,-2264,-100,-47,-10
10029.982,308,-236,16296,-2264,-100,-47,-10
10029.982,307,-236,16296,-2264,-100,-47,-10
10029.982,307,-236,16296,-2264,-100,-47,-10
10038.213000000002,307,-236,16296,-2264,-100,-47,-10
10042.277,307,-232,16340,-2208,-23,-37,3
10044.925,307,-232,16340,-2208,-23,-37,3
10048.673,307,-232,16340,-2208,-23,-37,3
10048.673,307,-232,16340,-2208,-23,-37,3
10048.673,307,-232,16340,-2208,-23,-37,3
10056.101,307,-232,16340,-2208,-23,-37,3
10059.25,306,-232,16340,-2208,-23,-37,3
10061.535,306,-160,16336,-2240,51,-36,-26
10063.278,306,-160,16336,-2240,51,-36,-26
10063.278,306,-160,16336,-2240,51,-36,-26
10063.278,307,-160,16336,-2240,51,-36,-26
10071.661,307,-160,16336,-2240,51,-36,-26
10071.661,306,-160,16336,-2240,51,-36,-26
10079.866,307,-160,16336,-2240,51,-36,-26
10079.866,306,-272,16392,-2244,-93,-42,-26
10082.851,307,-272,16392,-2244,-93,-42,-26
10088.296,307,-272,16392,-2244,-93,-42,-26
10088.296,307,-272,16392,-2244,-93,-42,-26
10093.256,307,-272,16392,-2244,-93,-42,-26
10096.443000000001,307,-272,16392,-2244,-93,-42,-26
10096.443000000001,307,-272,16392,-2244,-93,-42,-26
10096.443000000001,306,-208,16316,-2148,-49,-43,-8
10104.613000000001,306,-208,16316,-2148,-49,-43,-8
10109.000999999998,306,-208,16316,-2148,-49,-43,-8
10111.025,307,-208,16316,-2148,-49,-43,-8
10112.794,306,-208,16316,-2148,-49,-43,-8
10112.794,307,-208,16316,-2148,-49,-43,-8
10112.794,306,-208,16316,-2148,-49,-43,-8
10121.057,306,-252,16344,-2224,26,-23,7
10121.057,306,-252,16344,-2224,26,-23,7
10128.087000000001,306,-252,16344,-2224,26,-23,7
10129.104,307,-252,16344,-2224,26,-23,7
10129.104,307,-252,16344,-2224,26,-23,7
10129.104,307,-252,16344,-2224,26,-23,7
10137.314999999999,307,-252,16344,-2224,26,-23,7
10137.314999999999,307,-252,16344,-2224,26,-23,7
10144.326,307,-196,16340,-2272,-72,-20,-13
10145.383,306,-196,16340,-2272,-72,-20,-13
10145.383,306,-196,16340,-2272,-72,-20,-13
10145.383,307,-196,16340,-2272,-72,-20,-13
10153.406,308,-196,16340,-2272,-72,-20,-13
10159.071000000002,308,-196,16340,-2272,-72,-20,-13
10161.602,308,-164,16316,-2224,-103,-30,-16
10161.602,306,-164,16316,-2224,-103,-30,-16
10161.602,308,-164,16316,-2224,-103,-30,-16
10170.505000000001,307,-164,16316,-2224,-103,-30,-16
10174.884,308,-164,16316,-2224,-103,-30,-16
10174.884,307,-164,16316,-2224,-103,-30,-16
10178.862000000001,308,-164,16316,-2224,-103,-30,-16
10178.862000000001,307,-224,16348,-2200,46,-24,-32
10178.862000000001,307,-224,16348,-2200,46,-24,-32
10186.696,307,-224,16348,-2200,46,-24,-32
10190.351,307,-224,16348,-2200,46,-24,-32
10195.010999999999,307,-224,16348,-2200,46,-24,-32
10195.010999999999,308,-224,16348,-2200,46,-24,-32
10195.010999999999,307,-224,16348,-2200,46,-24,-32
10203.47,307,-180,16392,-2252,-59,-37,-20
10203.47,307,-180,16392,-2252,-59,-37,-20
10203.47,307,-180,16392,-2252,-59,-37,-20
10211.497,307,-180,16392,-2252,-59,-37,-20
10211.497,308,-180,16392,-2252,-59,-37,-20
10211.497,308,-180,16392,-2252,-59,-37,-20
10219.844000000001,308,-180,16392,-2252,-59,-37,-20
10219.844000000001,308,-244,16292,-2180,-101,-25,-4
10228.101999999999,307,-244,16292,-2180,-101,-25,-4
10230.122,308,-244,16292,-2180,-101,-25,-4
10232.144,308,-244,16292,-2180,-101,-25,-4
10232.144,308,-244,16292,-2180,-101,-25,-4
10236.374,308,-244,16292,-2180,-101,-25,-4
10236.374,308,-244,16292,-2180,-101,-25,-4
10242.485,308,-224,16336,-2180,27,-43,-17
10244.502,308,-224,16336,-2180,27,-43,-17
10248.327,307,-224,16336,-2180,27,-43,-17
10252.648000000001,308,-224,16336,-2180,27,-43,-17
10253.919,308,-224,16336,-2180,27,-43,-17
10256.503,307,-224,16336,-2180,27,-43,-17
10259.537999999999,308,-224,16336,-2180,27,-43,-17
10261.144,307,-192,16344,-2232,-34,-40,-13
10264.667,307,-192,16344,-2232,-34,-40,-13
10269.36,307,-192,16344,-2232,-34,-40,-13
10269.36,307,-192,16344,-2232,-34,-40,-13
10275.381,307,-192,16344,-2232,-34,-40,-13
10277.596000000001,306,-192,16344,-2232,-34,-40,-13
10281.048,307,-192,16344,-2232,-34,-40,-13
10281.048,307,-196,16300,-2184,-132,-33,-16
10286.061,306,-196,16300,-2184,-132,-33,-16
10289.258,306,-196,16300,-2184,-132,-33,-16
10294.373,307,-196,16300,-2184,-132,-33,-16
10294.373,307,-196,16300,-2184,-132,-33,-16
10294.373,307,-196,16300,-2184,-132,-33,-16
10294.373,307,-208,16332,-2164,40,-33,-3
10305.67,307,-208,16332,-2164,40,-33,-3
10308.106,306,-208,16332,-2164,40,-33,-3
10309.311,306,-208,16332,-2164,40,-33,-3
10311.819,307,-208,16332,-2164,40,-33,-3
10311.819,307,-208,16332,-2164,40,-33,-3
10311.819,307,-208,16332,-2164,40,-33,-3
10322.056999999999,307,-208,16332,-2164,40,-33,-3
10322.056999999999,307,-200,16344,-2264,15,-21,-34
10327.565999999999,306,-200,16344,-2264,15,-21,-34
10327.565999999999,306,-200,16344,-2264,15,-21,-34
10327.565999999999,307,-200,16344,-2264,15,-21,-34
10332.469,307,-200,16344,-2264,15,-21,-34
10337.761999999999,306,-200,16344,-2264,15,-21,-34
10337.761999999999,306,-200,16344,-2264,15,-21,-34
10337.761999999999,306,-196,16376,-2248,-130,-63,-16
10346.818000000001,305,-196,16376,-2248,-130,-63,-16
10346.818000000001,305,-196,16376,-2248,-130,-63,-16
10352.301000000001,306,-196,16376,-2248,-130,-63,-16
10352.301000000001,306,-196,16376,-2248,-130,-63,-16
10358.021,306,-196,16376,-2248,-130,-63,-16
10361.279,306,-188,16328,-2160,-5,-41,-16
10361.279,305,-188,16328,-2160,-5,-41,-16
10361.279,306,-188,16328,-2160,-5,-41,-16
10369.097,306,-188,16328,-2160,-5,-41,-16
10369.097,306,-188,16328,-2160,-5,-41,-16
10369.097,306,-188,16328,-2160,-5,-41,-16
10377.478,306,-188,16328,-2160,-5,-41,-16
10377.478,306,-188,16328,-2160,-5,-41,-16
10377.478,306,-192,16356,-2300,9,-30,-7
10387.67,306,-192,16356,-2300,9,-30,-7
10387.67,305,-192,16356,-2300,9,-30,-7
10387.67,306,-192,16356,-2300,9,-30,-7
10394.135,306,-192,16356,-2300,9,-30,-7
10394.135,306,-192,16356,-2300,9,-30,-7
10394.135,306,-192,16356,-2300,9,-30,-7
10402.773,306,-208,16316,-2220,-112,-25,-15
10402.773,305,-208,16316,-2220,-112,-25,-15
10408.889000000001,306,-208,16316,-2220,-112,-25,-15
10410.911,307,-208,16316,-2220,-112,-25,-15
10410.911,306,-208,16316,-2220,-112,-25,-15
10410.911,306,-208,16316,-2220,-112,-25,-15
10419.746,307,-208,16316,-2220,-112,-25,-15
10423.761,305,-228,16356,-2176,-33,-45,-16
10427.666000000001,306,-228,16356,-2176,-33,-45,-16
10428.318000000001,306,-228,16356,-2176,-33,-45,-16
10432.67,306,-228,16356,-2176,-33,-45,-16
10436.024,307,-228,16356,-2176,-33,-45,-16
10436.024,307,-228,16356,-2176,-33,-45,-16
10442.38,306,-228,16356,-2176,-33,-45,-16
10444.142,306,-176,16312,-2264,10,-39,-5
10444.142,305,-176,16312,-2264,10,-39,-5
10444.142,305,-176,16312,-2264,10,-39,-5
10452.344000000001,306,-176,16312,-2264,10,-39,-5
10452.344000000001,306,-176,16312,-2264,10,-39,-5
10456.67,307,-176,16312,-2264,10,-39,-5
10461.734,306,-176,16312,-2264,10,-39,-5
10461.734,306,-212,16352,-2236,-83,-23,-3
10466.779,306,-212,16352,-2236,-83,-23,-3
10468.804,306,-212,16352,-2236,-83,-23,-3
10468.804,306,-212,16352,-2236,-83,-23,-3
10476.241,307,-212,16352,-2236,-83,-23,-3
10479.279999999999,306,-212,16352,-2236,-83,-23,-3
10479.279999999999,307,-212,16352,-2236,-83,-23,-3
10479.279999999999,306,-184,16296,-2140,-47,-47,-16
10485.916,306,-184,16296,-2140,-47,-47,-16
10489.972,307,-184,16296,-2140,-47,-47,-16
10493.525,307,-184,16296,-2140,-47,-47,-16
10495.549,308,-184,16296,-2140,-47,-47,-16
10495.549,308,-184,16296,-2140,-47,-47,-16
10501.84,308,-184,16296,-2140,-47,-47,-16
10501.84,307,-236,16356,-2264,44,-32,-13
10501.84,307,-236,16356,-2264,44,-32,-13
10509.864,309,-236,16356,-2264,44,-32,-13
10509.864,309,-236,16356,-2264,44,-32,-13
10509.864,308,-236,16356,-2264,44,-32,-13
10518.067000000001,309,-236,16356,-2264,44,-32,-13
10518.067000000001,308,-236,16356,-2264,44,-32,-13
10518.067000000001,309,-200,16388,-2272,-86,-40,-20
10526.121,308,-200,16388,-2272,-86,-40,-20
10529.581,309,-200,16388,-2272,-86,-40,-20
10531.593,310,-200,16388,-2272,-86,-40,-20
10536.292,310,-200,16388,-2272,-86,-40,-20
10538.306999999999,310,-200,16388,-2272,-86,-40,-20
10544.11,309,-200,16388,-2272,-86,-40,-20
10554.212,309,-172,16300,-2192,-66,-28,-27
10556.812,310,-172,16300,-2192,-66,-28,-27
10558.573,309,-172,16300,-2192,-66,-28,-27
10560.593,309,-172,16300,-2192,-66,-28,-27
10562.609999999999,310,-172,16300,-2192,-66,-28,-27
10566.644999999999,310,-172,16300,-2192,-66,-28,-27
10568.664,310,-232,16348,-2200,8,-28,-7
10570.681,309,-232,16348,-2200,8,-28,-7
10582.894,310,-232,16348,-2200,8,-28,-7
10597.403999999999,310,-232,16348,-2200,8,-28,-7
10604.048999999999,310,-232,16348,-2200,8,-28,-7
10623.178,310,-232,16348,-2200,8,-28,-7
10633.256,311,-232,16348,-2200,8,-28,-7
10637.286,311,-232,16348,-2200,8,-28,-7
10640.822999999999,311,-220,16364,-2224,-39,-46,-11
10640.822999999999,311,-220,16364,-2224,-39,-46,-11
10644.43,311,-220,16364,-2224,-39,-46,-11
10644.43,311,-220,16364,-2224,-39,-46,-11
10647.729,310,-220,16364,-2224,-39,-46,-11
10647.729,311,-220,16364,-2224,-39,-46,-11
10661.092999999999,310,-220,16364,-2224,-39,-46,-11
10668.155,310,-200,16360,-2224,-72,-34,-13
10670.168,311,-200,16360,-2224,-72,-34,-13
10672.181999999999,310,-200,16360,-2224,-72,-34,-13
10674.195,310,-200,16360,-2224,-72,-34,-13
10678.32,311,-200,16360,-2224,-72,-34,-13
10680.42,311,-200,16360,-2224,-72,-34,-13
10680.42,310,-200,16360,-2224,-72,-34,-13
10682.94,310,-204,16384,-2192,12,-29,-12
10684.956,310,-204,16384,-2192,12,-29,-12
10686.969,311,-204,16384,-2192,12,-29,-12
10691.501,310,-204,16384,-2192,12,-29,-12
10693.567,310,-204,16384,-2192,12,-29,-12
10694.646,311,-204,16384,-2192,12,-29,-12
10697.151,311,-204,16384,-2192,12,-29,-12
10697.151,310,-212,16364,-2252,-14,-29,-14
10697.151,310,-212,16364,-2252,-14,-29,-14
10697.151,310,-212,16364,-2252,-14,-29,-14
10705.567000000001,310,-212,16364,-2252,-14,-29,-14
10705.567000000001,311,-212,16364,-2252,-14,-29,-14
10705.567000000001,310,-212,16364,-2252,-14,-29,-14
10710.616999999998,310,-212,16364,-2252,-14,-29,-14
10714.051,309,-232,16332,-2196,-78,-29,-2
10714.051,309,-232,16332,-2196,-78,-29,-2
10714.051,310,-232,16332,-2196,-78,-29,-2
10714.051,310,-232,16332,-2196,-78,-29,-2
10714.051,310,-232,16332,-2196,-78,-29,-2
10722.396,310,-232,16332,-2196,-78,-29,-2
10726.067000000001,310,-232,16332,-2196,-78,-29,-2
10728.224,310,-168,16284,-2228,-24,-19,6
10728.224,310,-168,16284,-2228,-24,-19,6
10730.801,309,-168,16284,-2228,-24,-19,6
10730.801,309,-168,16284,-2228,-24,-19,6
10735.881,309,-168,16284,-2228,-24,-19,6
10735.881,309,-168,16284,-2228,-24,-19,6
10738.911,310,-168,16284,-2228,-24,-19,6
10738.911,309,-172,16392,-2212,-8,-31,-6
10738.911,309,-172,16392,-2212,-8,-31,-6
10738.911,309,-172,16392,-2212,-8,-31,-6
10744.805,310,-172,16392,-2212,-8,-31,-6
10747.302,310,-172,16392,-2212,-8,-31,-6
10749.328,310,-172,16392,-2212,-8,-31,-6
10751.349,309,-172,16392,-2212,-8,-31,-6
10753.362,310,-276,16324,-2212,-68,-33,-13
10755.380000000001,308,-276,16324,-2212,-68,-33,-13
10757.391,309,-276,16324,-2212,-68,-33,-13
10757.391,309,-276,16324,-2212,-68,-33,-13
10761.802,309,-276,16324,-2212,-68,-33,-13
10761.802,309,-276,16324,-2212,-68,-33,-13
10765.57,309,-276,16324,-2212,-68,-33,-13
10767.59,309,-244,16348,-2212,-12,-30,4
10769.605,309,-244,16348,-2212,-12,-30,4
10769.605,309,-244,16348,-2212,-12,-30,4
10771.618999999999,309,-244,16348,-2212,-12,-30,4
10771.618999999999,309,-244,16348,-2212,-12,-30,4
10771.618999999999,310,-244,16348,-2212,-12,-30,4
10771.618999999999,310,-244,16348,-2212,-12,-30,4
10779.824,309,-176,16364,-2252,-29,-32,-32
10779.824,309,-176,16364,-2252,-29,-32,-32
10779.824,309,-176,16364,-2252,-29,-32,-32
10779.824,310,-176,16364,-2252,-29,-32,-32
10779.824,309,-176,16364,-2252,-29,-32,-32
10787.881000000001,309,-176,16364,-2252,-29,-32,-32
10790.364,309,-176,16364,-2252,-29,-32,-32
10790.364,308,-220,16372,-2236,-64,-15,-7
10793.91,308,-220,16372,-2236,-64,-15,-7
10795.942000000001,309,-220,16372,-2236,-64,-15,-7
10795.942000000001,309,-220,16372,-2236,-64,-15,-7
10795.942000000001,309,-220,16372,-2236,-64,-15,-7
10795.942000000001,309,-220,16372,-2236,-64,-15,-7
10804.091,309,-220,16372,-2236,-64,-15,-7
10804.091,309,-268,16336,-2228,-22,-14,1
10804.091,308,-268,16336,-2228,-22,-14,1
10804.091,308,-268,16336,-2228,-22,-14,1
10804.091,308,-268,16336,-2228,-22,-14,1
10812.333,308,-268,16336,-2228,-22,-14,1
10812.333,309,-268,16336,-2228,-22,-14,1
10812.333,310,-268,16336,-2228,-22,-14,1
10820.724,309,-188,16376,-2224,-3,-37,-29
10826.413,308,-188,16376,-2224,-3,-37,-29
10828.770999999999,308,-188,16376,-2224,-3,-37,-29
10828.770999999999,309,-188,16376,-2224,-3,-37,-29
10828.770999999999,308,-188,16376,-2224,-3,-37,-29
10836.81,308,-188,16376,-2224,-3,-37,-29
10836.81,308,-188,16376,-2224,-3,-37,-29
10843.264,308,-204,16308,-2208,-77,-41,-6
10845.001,308,-204,16308,-2208,-77,-41,-6
10845.001,309,-204,16308,-2208,-77,-41,-6
10848.919,308,-204,16308,-2208,-77,-41,-6
10853.36,308,-204,16308,-2208,-77,-41,-6
10853.36,308,-204,16308,-2208,-77,-41,-6
10859.043,309,-204,16308,-2208,-77,-41,-6
10861.837,308,-204,16308,-2208,-77,-41,-6
10861.837,308,-204,16332,-2172,-23,-35,-3
10861.837,308,-204,16332,-2172,-23,-35,-3
10870.024000000001,308,-204,16332,-2172,-23,-35,-3
10870.024000000001,309,-204,16332,-2172,-23,-35,-3
10877.739,308,-204,16332,-2172,-23,-35,-3
10879.761999999999,308,-204,16332,-2172,-23,-35,-3
10879.761999999999,308,-204,16332,-2172,-23,-35,-3
10885.913999999999,307,-112,16408,-2224,-31,-31,-7
10885.913999999999,308,-112,16408,-2224,-31,-31,-7
10885.913999999999,307,-112,16408,-2224,-31,-31,-7
10892.723,307,-112,16408,-2224,-31,-31,-7
10894.503999999999,308,-112,16408,-2224,-31,-31,-7
10894.503999999999,308,-112,16408,-2224,-31,-31,-7
10903.759,307,-112,16408,-2224,-31,-31,-7
10903.759,308,-160,16360,-2260,-66,-42,-4
10903.759,308,-160,16360,-2260,-66,-42,-4
10911.052,308,-160,16360,-2260,-66,-42,-4
10911.052,308,-160,16360,-2260,-66,-42,-4
10911.052,308,-160,16360,-2260,-66,-42,-4
10919.121000000001,308,-160,16360,-2260,-66,-42,-4
10919.121000000001,308,-160,16360,-2260,-66,-42,-4
10926.393,308,-148,16356,-2184,-51,-40,-11
10927.408,307,-148,16356,-2184,-51,-40,-11
10927.408,307,-148,16356,-2184,-51,-40,-11
10927.408,307,-148,16356,-2184,-51,-40,-11
10935.519,308,-148,16356,-2184,-51,-40,-11
10935.519,308,-148,16356,-2184,-51,-40,-11
10942.497,308,-148,16356,-2184,-51,-40,-11
10944.022,307,-164,16328,-2260,6,-33,-25
10948.769,307,-164,16328,-2260,6,-33,-25
10951.422,307,-164,16328,-2260,6,-33,-25
10952.458,308,-164,16328,-2260,6,-33,-25
10957.523,309,-164,16328,-2260,6,-33,-25
10960.599,308,-164,16328,-2260,6,-33,-25
10960.599,308,-164,16328,-2260,6,-33,-25
10960.599,308,-172,16336,-2232,-76,-30,-5
10960.599,308,-172,16336,-2232,-76,-30,-5
10968.731,307,-172,16336,-2232,-76,-30,-5
10968.731,308,-172,16336,-2232,-76,-30,-5
10977.044,308,-172,16336,-2232,-76,-30,-5
10977.044,308,-172,16336,-2232,-76,-30,-5
10979.945000000002,307,-172,16336,-2232,-76,-30,-5
10985.298999999999,307,-188,16360,-2204,-30,-37,6
10985.298999999999,307,-188,16360,-2204,-30,-37,6
10985.298999999999,307,-188,16360,-2204,-30,-37,6
10993.606,307,-188,16360,-2204,-30,-37,6
10993.606,308,-188,16360,-2204,-30,-37,6
10993.606,307,-188,16360,-2204,-30,-37,6
11002.086000000001,307,-188,16360,-2204,-30,-37,6
11004.104,307,-188,16392,-2228,-6,-35,-27
11004.104,308,-188,16392,-2228,-6,-35,-27
11010.166,307,-188,16392,-2228,-6,-35,-27
11012.186,307,-188,16392,-2228,-6,-35,-27
11012.186,308,-188,16392,-2228,-6,-35,-27
11018.357,308,-188,16392,-2228,-6,-35,-27
11018.357,308,-188,16392,-2228,-6,-35,-27
11018.357,307,-164,16376,-2228,-75,-26,-10
11026.754,307,-164,16376,-2228,-75,-26,-10
11030.789999999999,307,-164,16376,-2228,-75,-26,-10
11032.806,307,-164,16376,-2228,-75,-26,-10
11034.822999999999,307,-164,16376,-2228,-75,-26,-10
11038.856,308,-164,16376,-2228,-75,-26,-10
11042.878999999999,307,-164,16376,-2228,-75,-26,-10
11044.903,307,-220,16312,-2188,-37,-25,-6
11044.903,307,-220,16312,-2188,-37,-25,-6
11051.211000000001,307,-220,16312,-2188,-37,-25,-6
11051.211000000001,307,-220,16312,-2188,-37,-25,-6
11055.327,308,-220,16312,-2188,-37,-25,-6
11059.613000000001,308,-220,16312,-2188,-37,-25,-6
11060.605000000001,308,-220,16312,-2188,-37,-25,-6
11060.605000000001,307,-208,16360,-2220,36,-36,1
11068.063,307,-208,16360,-2220,36,-36,1
11068.063,307,-208,16360,-2220,36,-36,1
11072.412999999999,307,-208,16360,-2220,36,-36,1
11075.678999999998,307,-208,16360,-2220,36,-36,1
11076.73,307,-208,16360,-2220,36,-36,1
11076.73,308,-208,16360,-2220,36,-36,1
11083.863,306,-208,16360,-2220,36,-36,1
11083.863,306,-228,16388,-2212,-91,-38,16
11087.084,307,-228,16388,-2212,-91,-38,16
11091.977,307,-228,16388,-2212,-91,-38,16
11094.566,307,-228,16388,-2212,-91,-38,16
11094.566,307,-228,16388,-2212,-91,-38,16
11100.175,309,-228,16388,-2212,-91,-38,16
11100.175,307,-228,16388,-2212,-91,-38,16
11100.175,307,-232,16332,-2216,-43,-28,-3
11108.877,307,-232,16332,-2216,-43,-28,-3
11112.294,307,-232,16332,-2216,-43,-28,-3
11114.524,308,-232,16332,-2216,-43,-28,-3
11117.375,307,-232,16332,-2216,-43,-28,-3
11119.593,307,-232,16332,-2216,-43,-28,-3
11119.593,307,-232,16332,-2216,-43,-28,-3
11125.364,307,-172,16384,-2240,6,-41,-30
11125.364,307,-172,16384,-2240,6,-41,-30
11125.364,307,-172,16384,-2240,6,-41,-30
11133.105,307,-172,16384,-2240,6,-41,-30
11133.105,307,-172,16384,-2240,6,-41,-30
11133.105,308,-172,16384,-2240,6,-41,-30
11142.294,307,-172,16384,-2240,6,-41,-30
11144.308,307,-224,16364,-2232,-54,-16,-17
11147.604,307,-224,16364,-2232,-54,-16,-17
11149.627,307,-224,16364,-2232,-54,-16,-17
11152.304,307,-224,16364,-2232,-54,-16,-17
11152.304,307,-224,16364,-2232,-54,-16,-17
11159.458,308,-224,16364,-2232,-54,-16,-17
11161.989,307,-224,16364,-2232,-54,-16,-17
11161.989,306,-232,16360,-2212,-73,-47,-9
11166.456999999999,306,-232,16360,-2212,-73,-47,-9
11166.456999999999,307,-232,16360,-2212,-73,-47,-9
11172.25,308,-232,16360,-2212,-73,-47,-9
11174.529,308,-232,16360,-2212,-73,-47,-9
11176.919,307,-232,16360,-2212,-73,-47,-9
11182.797,307,-232,16360,-2212,-73,-47,-9
11182.797,307,-184,16344,-2200,27,-31,2
11182.797,307,-184,16344,-2200,27,-31,2
11190.828,307,-184,16344,-2200,27,-31,2
11190.828,307,-184,16344,-2200,27,-31,2
11193.999,308,-184,16344,-2200,27,-31,2
11193.999,307,-184,16344,-2200,27,-31,2
11199.237000000001,307,-184,16344,-2200,27,-31,2
11199.237000000001,307,-228,16348,-2248,-45,-23,-20
11207.596000000001,307,-228,16348,-2248,-45,-23,-20
11209.553,307,-228,16348,-2248,-45,-23,-20
11209.553,307,-228,16348,-2248,-45,-23,-20
11215.874,308,-228,16348,-2248,-45,-23,-20
11215.874,307,-228,16348,-2248,-45,-23,-20
11221.847,307,-228,16348,-2248,-45,-23,-20
11223.927,307,-216,16296,-2196,-100,-30,-24
11227.625,307,-216,16296,-2196,-100,-30,-24
11227.625,307,-216,16296,-2196,-100,-30,-24
11232.107,307,-216,16296,-2196,-100,-30,-24
11232.107,308,-216,16296,-2196,-100,-30,-24
11240.302,308,-216,16296,-2196,-100,-30,-24
11242.331999999999,308,-216,16296,-2196,-100,-30,-24
11245.297,306,-148,16308,-2208,-8,-16,0
11245.297,307,-148,16308,-2208,-8,-16,0
11248.627,306,-148,16308,-2208,-8,-16,0
11248.627,307,-148,16308,-2208,-8,-16,0
11256.683,307,-148,16308,-2208,-8,-16,0
11258.74,308,-148,16308,-2208,-8,-16,0
11261.129,307,-148,16308,-2208,-8,-16,0
11261.129,307,-196,16372,-2228,-39,-65,-9
11265.132,306,-196,16372,-2228,-39,-65,-9
11268.884,307,-196,16372,-2228,-39,-65,-9
11272.325,307,-196,16372,-2228,-39,-65,-9
11275.785000000002,308,-196,16372,-2228,-39,-65,-9
11277.8,308,-196,16372,-2228,-39,-65,-9
11277.8,307,-196,16372,-2228,-39,-65,-9
11281.496000000001,307,-176,16380,-2236,-69,-35,-9
11281.496000000001,306,-176,16380,-2236,-69,-35,-9
11289.605,306,-176,16380,-2236,-69,-35,-9
11293.112000000001,306,-176,16380,-2236,-69,-35,-9
11294.697,307,-176,16380,-2236,-69,-35,-9
11297.646,307,-176,16380,-2236,-69,-35,-9
11297.646,307,-176,16380,-2236,-69,-35,-9
11297.646,306,-176,16380,-2236,-69,-35,-9
11305.768,307,-220,16380,-2176,5,-35,-13
11308.565,307,-220,16380,-2176,5,-35,-13
11310.766,306,-220,16380,-2176,5,-35,-13
11313.988,307,-220,16380,-2176,5,-35,-13
11313.988,307,-220,16380,-2176,5,-35,-13
11320.771,307,-220,16380,-2176,5,-35,-13
11322.279999999999,307,-220,16380,-2176,5,-35,-13
11325.905999999999,307,-216,16380,-2204,-45,-44,-11
11325.905999999999,307,-216,16380,-2204,-45,-44,-11
11330.439999999999,307,-216,16380,-2204,-45,-44,-11
11333.349,307,-216,16380,-2204,-45,-44,-11
11333.349,307,-216,16380,-2204,-45,-44,-11
11338.91,306,-216,16380,-2204,-45,-44,-11
11343.613,306,-216,16380,-2204,-45,-44,-11
11343.613,306,-228,16280,-2128,-81,-42,-3
11350.071,307,-228,16280,-2128,-81,-42,-3
