Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
11857.241,306,-228,16356,-2188,-22,-54,-4
11861.395999999999,307,-228,16356,-2188,-22,-54,-4
11861.395999999999,306,-236,16352,-2204,-55,-36,-24
11865.968,306,-236,16352,-2204,-55,-36,-24
11869.816,307,-236,16352,-2204,-55,-36,-24
11871.294,306,-236,16352,-2204,-55,-36,-24
11873.407000000001,307,-236,16352,-2204,-55,-36,-24
11878.506,306,-236,16352,-2204,-55,-36,-24
11882.362000000001,307,-236,16352,-2204,-55,-36,-24
11884.826000000001,306,-164,16316,-2208,-17,-22,2
11888.672,305,-164,16316,-2208,-17,-22,2
11889.331,306,-164,16316,-2208,-17,-22,2
11893.039,306,-164,16316,-2208,-17,-22,2
11894.717,306,-164,16316,-2208,-17,-22,2
11898.748,306,-164,16316,-2208,-17,-22,2
11900.760999999999,307,-164,16316,-2208,-17,-22,2
11902.775,307,-200,16352,-2188,-32,-40,-8
11905.515,306,-200,16352,-2188,-32,-40,-8
11908.721,307,-200,16352,-2188,-32,-40,-8
11910.738,306,-200,16352,-2188,-32,-40,-8
11912.753999999999,306,-200,16352,-2188,-32,-40,-8
11916.982,306,-200,16352,-2188,-32,-40,-8
11920.146,306,-200,16352,-2188,-32,-40,-8
11924.037999999999,307,-164,16332,-2244,-38,-61,5
11925.057,306,-164,16332,-2244,-38,-61,5
11925.057,306,-164,16332,-2244,-38,-61,5
11931.221000000001,306,-164,16332,-2244,-38,-61,5
11933.236,306,-164,16332,-2244,-38,-61,5
11935.250999999998,306,-164,16332,-2244,-38,-61,5
11935.250999999998,307,-164,16332,-2244,-38,-61,5
11943.508,307,-164,16332,-2244,-38,-61,5
11943.508,307,-224,16352,-2232,-43,-27,-19
11943.508,307,-224,16352,-2232,-43,-27,-19
11949.842999999999,306,-224,16352,-2232,-43,-27,-19
11949.842999999999,306,-224,16352,-2232,-43,-27,-19
11949.842999999999,306,-224,16352,-2232,-43,-27,-19
11957.965,307,-224,16352,-2232,-43,-27,-19
11961.822,307,-224,16352,-2232,-43,-27,-19
11966.414999999999,307,-212,16364,-2236,-8,-57,-4
11968.662999999999,307,-212,16364,-2236,-8,-57,-4
11969.262,306,-212,16364,-2236,-8,-57,-4
11974.492,306,-212,16364,-2236,-8,-57,-4
11976.468,306,-212,16364,-2236,-8,-57,-4
11976.468,306,-212,16364,-2236,-8,-57,-4
11982.827000000001,307,-212,16364,-2236,-8,-57,-4
11982.827000000001,307,-156,16336,-2252,-50,-42,-14
11982.827000000001,306,-156,16336,-2252,-50,-42,-14
11990.899000000001,306,-156,16336,-2252,-50,-42,-14
11990.899000000001,306,-156,16336,-2252,-50,-42,-14
11990.899000000001,306,-156,16336,-2252,-50,-42,-14
12001.36,307,-156,16336,-2252,-50,-42,-14
12001.36,307,-156,16336,-2252,-50,-42,-14
12001.36,306,-164,16368,-2208,-48,-39,-3
12009.493,306,-164,16368,-2208,-48,-39,-3
12009.493,305,-164,16368,-2208,-48,-39,-3
12009.493,307,-164,16368,-2208,-48,-39,-3
12015.57,306,-164,16368,-2208,-48,-39,-3
12015.57,307,-164,16368,-2208,-48,-39,-3
12015.57,307,-164,16368,-2208,-48,-39,-3
12026.038,307,-172,16360,-2204,10,-49,-6
12026.038,306,-172,16360,-2204,10,-49,-6
12026.038,307,-172,16360,-2204,10,-49,-6
12033.922999999999,306,-172,16360,-2204,10,-49,-6
12033.922999999999,307,-172,16360,-2204,10,-49,-6
12033.922999999999,306,-172,16360,-2204,10,-49,-6
12042.179,306,-172,16360,-2204,10,-49,-6
12042.179,307,-212,16416,-2196,-48,-31,-6
12042.179,307,-212,16416,-2196,-48,-31,-6
12049.336000000001,306,-212,16416,-2196,-48,-31,-6
12053.304,306,-212,16416,-2196,-48,-31,-6
12055.315999999999,307,-212,16416,-2196,-48,-31,-6
12058.856,306,-212,16416,-2196,-48,-31,-6
12061.987000000001,307,-212,16416,-2196,-48,-31,-6
12064.953,307,-208,16264,-2244,-40,-37,9
12066.768,306,-208,16264,-2244,-40,-37,9
12066.768,306,-208,16264,-2244,-40,-37,9
12073.244,306,-208,16264,-2244,-40,-37,9
12073.244,306,-208,16264,-2244,-40,-37,9
12073.244,306,-208,16264,-2244,-40,-37,9
12073.244,306,-208,16264,-2244,-40,-37,9
12081.379,307,-180,16340,-2180,-30,-46,-3
12086.998,306,-180,16340,-2180,-30,-46,-3
12089.784,307,-180,16340,-2180,-30,-46,-3
12091.104,306,-180,16340,-2180,-30,-46,-3
12091.104,306,-180,16340,-2180,-30,-46,-3
12097.77,306,-180,16340,-2180,-30,-46,-3
12097.77,307,-180,16340,-2180,-30,-46,-3
12097.77,306,-200,16308,-2220,-39,-39,-12
12106.123,306,-200,16308,-2220,-39,-39,-12
12106.123,307,-200,16308,-2220,-39,-39,-12
12106.123,306,-200,16308,-2220,-39,-39,-12
12114.4,306,-200,16308,-2220,-39,-39,-12
12114.4,306,-200,16308,-2220,-39,-39,-12
12114.4,307,-200,16308,-2220,-39,-39,-12
12124.5,307,-160,16348,-2188,-51,-1,-10
12128.422,307,-160,16348,-2188,-51,-1,-10
12128.422,306,-160,16348,-2188,-51,-1,-10
12131.001,306,-160,16348,-2188,-51,-1,-10
12131.001,307,-160,16348,-2188,-51,-1,-10
12131.001,306,-160,16348,-2188,-51,-1,-10
12140.889,307,-160,16348,-2188,-51,-1,-10
12140.889,307,-216,16332,-2152,-16,-34,-9
12140.889,306,-216,16332,-2152,-16,-34,-9
12147.687,307,-216,16332,-2152,-16,-34,-9
12147.687,307,-216,16332,-2152,-16,-34,-9
12156.215,307,-216,16332,-2152,-16,-34,-9
12158.237,306,-216,16332,-2152,-16,-34,-9
12160.252,307,-216,16332,-2152,-16,-34,-9
12164.292,307,-128,16356,-2240,-44,-51,-5
12164.292,307,-128,16356,-2240,-44,-51,-5
12169.505,306,-128,16356,-2240,-44,-51,-5
12172.577000000001,307,-128,16356,-2240,-44,-51,-5
12174.598,307,-128,16356,-2240,-44,-51,-5
12174.598,306,-128,16356,-2240,-44,-51,-5
12181.106,307,-128,16356,-2240,-44,-51,-5
12181.106,307,-204,16352,-2196,-49,-27,-18
12181.106,307,-204,16352,-2196,-49,-27,-18
12189.214,306,-204,16352,-2196,-49,-27,-18
12193.588,306,-204,16352,-2196,-49,-27,-18
12193.588,306,-204,16352,-2196,-49,-27,-18
12197.558,306,-204,16352,-2196,-49,-27,-18
12197.558,306,-204,16352,-2196,-49,-27,-18
12197.558,307,-176,16376,-2240,-33,-42,-20
12207.177,307,-176,16376,-2240,-33,-42,-20
12207.177,306,-176,16376,-2240,-33,-42,-20
12214.319,307,-176,16376,-2240,-33,-42,-20
12214.319,307,-176,16376,-2240,-33,-42,-20
12214.319,307,-176,16376,-2240,-33,-42,-20
12222.541,307,-176,16376,-2240,-33,-42,-20
12222.541,307,-144,16396,-2192,-3,-45,5
12222.541,306,-144,16396,-2192,-3,-45,5
12230.723,306,-144,16396,-2192,-3,-45,5
12232.744,307,-144,16396,-2192,-3,-45,5
12232.744,307,-144,16396,-2192,-3,-45,5
12238.127999999999,306,-144,16396,-2192,-3,-45,5
12241.161999999998,307,-144,16396,-2192,-3,-45,5
12241.161999999998,307,-144,16396,-2192,-3,-45,5
12247.23,307,-160,16404,-2220,-85,-16,7
12247.23,306,-160,16404,-2220,-85,-16,7
12247.23,306,-160,16404,-2220,-85,-16,7
12247.23,307,-160,16404,-2220,-85,-16,7
12256.03,306,-160,16404,-2220,-85,-16,7
12258.815999999999,307,-160,16404,-2220,-85,-16,7
12263.885999999999,307,-160,16404,-2220,-85,-16,7
12263.885999999999,306,-212,16328,-2144,-52,-20,4
12263.885999999999,306,-212,16328,-2144,-52,-20,4
12263.885999999999,307,-212,16328,-2144,-52,-20,4
12272.561,307,-212,16328,-2144,-52,-20,4
12272.561,306,-212,16328,-2144,-52,-20,4
12272.561,307,-212,16328,-2144,-52,-20,4
12280.367,307,-212,16328,-2144,-52,-20,4
12280.367,306,-192,16372,-2176,-3,-29,-11
12280.367,306,-192,16372,-2176,-3,-29,-11
12289.228,307,-192,16372,-2176,-3,-29,-11
12290.526,306,-192,16372,-2176,-3,-29,-11
12296.500999999998,307,-192,16372,-2176,-3,-29,-11
12298.514000000001,307,-192,16372,-2176,-3,-29,-11
12300.521,307,-192,16372,-2176,-3,-29,-11
12304.846,306,-168,16364,-2228,-29,-27,-9
12304.846,306,-168,16364,-2228,-29,-27,-9
12304.846,306,-168,16364,-2228,-29,-27,-9
12312.915,307,-168,16364,-2228,-29,-27,-9
12316.539,307,-168,16364,-2228,-29,-27,-9
12316.539,307,-168,16364,-2228,-29,-27,-9
12321.784,307,-168,16364,-2228,-29,-27,-9
12321.784,307,-256,16344,-2200,-75,-28,-17
12329.112000000001,307,-256,16344,-2200,-75,-28,-17
12329.112000000001,307,-256,16344,-2200,-75,-28,-17
12329.112000000001,307,-256,16344,-2200,-75,-28,-17
12337.293000000001,307,-256,16344,-2200,-75,-28,-17
12340.664999999999,307,-256,16344,-2200,-75,-28,-17
12340.664999999999,307,-256,16344,-2200,-75,-28,-17
12345.35,307,-200,16312,-2208,-4,-52,-3
12345.35,307,-200,16312,-2208,-4,-52,-3
12345.35,307,-200,16312,-2208,-4,-52,-3
12353.771999999999,307,-200,16312,-2208,-4,-52,-3
12356.163999999999,307,-200,16312,-2208,-4,-52,-3
12356.992,307,-200,16312,-2208,-4,-52,-3
12356.992,307,-200,16312,-2208,-4,-52,-3
12365.703,307,-232,16324,-2204,-44,-30,-9
12365.703,307,-232,16324,-2204,-44,-30,-9
12368.52,307,-232,16324,-2204,-44,-30,-9
12371.507,307,-232,16324,-2204,-44,-30,-9
12371.507,307,-232,16324,-2204,-44,-30,-9
12376.533,307,-232,16324,-2204,-44,-30,-9
12379.127,307,-232,16324,-2204,-44,-30,-9
12379.127,308,-188,16292,-2236,-62,-44,-15
12379.127,307,-188,16292,-2236,-62,-44,-15
12387.29,306,-188,16292,-2236,-62,-44,-15
12387.29,307,-188,16292,-2236,-62,-44,-15
12395.403,307,-188,16292,-2236,-62,-44,-15
12395.403,307,-188,16292,-2236,-62,-44,-15
12395.403,307,-188,16292,-2236,-62,-44,-15
12403.848999999998,307,-224,16304,-2168,-37,-25,0
12407.501,306,-224,16304,-2168,-37,-25,0
12407.501,307,-224,16304,-2168,-37,-25,0
12412.303,306,-224,16304,-2168,-37,-25,0
12412.303,307,-224,16304,-2168,-37,-25,0
12412.303,307,-224,16304,-2168,-37,-25,0
12420.503,307,-224,16304,-2168,-37,-25,0
12420.503,307,-224,16304,-2168,-37,-25,0
12420.503,307,-196,16308,-2256,-35,-25,-4
12429.385,306,-196,16308,-2256,-35,-25,-4
12432.679,306,-196,16308,-2256,-35,-25,-4
12435.844,307,-196,16308,-2256,-35,-25,-4
12439.134,307,-196,16308,-2256,-35,-25,-4
12440.498,308,-196,16308,-2256,-35,-25,-4
12443.879,307,-196,16308,-2256,-35,-25,-4
12447.632,308,-152,16316,-2212,-68,-26,-16
12447.632,307,-152,16316,-2212,-68,-26,-16
12447.632,307,-152,16316,-2212,-68,-26,-16
12452.723,307,-152,16316,-2212,-68,-26,-16
12452.723,308,-152,16316,-2212,-68,-26,-16
12460.903999999999,307,-152,16316,-2212,-68,-26,-16
12464.304,308,-152,16316,-2212,-68,-26,-16
12464.304,307,-192,16348,-2216,-27,-31,-15
12469.24,307,-192,16348,-2216,-27,-31,-15
12469.24,307,-192,16348,-2216,-27,-31,-15
12476.187,307,-192,16348,-2216,-27,-31,-15
12478.203000000001,307,-192,16348,-2216,-27,-31,-15
12478.203000000001,308,-192,16348,-2216,-27,-31,-15
12478.203000000001,307,-204,16348,-2264,-39,-41,-2
12486.175,308,-204,16348,-2264,-39,-41,-2
12490.687,307,-204,16348,-2264,-39,-41,-2
12490.687,307,-204,16348,-2264,-39,-41,-2
12494.261,308,-204,16348,-2264,-39,-41,-2
12494.261,307,-204,16348,-2264,-39,-41,-2
12494.261,307,-204,16348,-2264,-39,-41,-2
12502.759,308,-264,16328,-2212,-52,-38,0
12506.871000000001,307,-264,16328,-2212,-52,-38,0
12509.173,307,-264,16328,-2212,-52,-38,0
12510.937,307,-264,16328,-2212,-52,-38,0
12510.937,307,-264,16328,-2212,-52,-38,0
12510.937,308,-264,16328,-2212,-52,-38,0
12519.03,307,-264,16328,-2212,-52,-38,0
12522.934,307,-264,16328,-2212,-52,-38,0
12524.956,308,-224,16404,-2200,-9,-46,-11
12527.538,307,-224,16404,-2200,-9,-46,-11
12527.538,307,-224,16404,-2200,-9,-46,-11
12527.538,306,-224,16404,-2200,-9,-46,-11
12535.786999999998,307,-224,16404,-2200,-9,-46,-11
12539.145,307,-224,16404,-2200,-9,-46,-11
12544.038999999999,307,-224,16404,-2200,-9,-46,-11
12544.038999999999,307,-200,16360,-2240,-33,-61,-19
12544.038999999999,307,-200,16360,-2240,-33,-61,-19
12552.347,307,-200,16360,-2240,-33,-61,-19
12555.242,307,-200,16360,-2240,-33,-61,-19
12555.242,307,-200,16360,-2240,-33,-61,-19
12560.372,307,-200,16360,-2240,-33,-61,-19
12564.157,307,-200,16360,-2240,-33,-61,-19
12564.157,307,-188,16340,-2224,-87,-35,4
12568.609999999999,307,-188,16340,-2224,-87,-35,4
12568.609999999999,307,-188,16340,-2224,-87,-35,4
12572.274,307,-188,16340,-2224,-87,-35,4
12576.650000000001,307,-188,16340,-2224,-87,-35,4
12576.650000000001,307,-188,16340,-2224,-87,-35,4
12576.650000000001,307,-188,16340,-2224,-87,-35,4
12584.742,307,-188,16356,-2216,5,-37,-7
12584.742,307,-188,16356,-2216,5,-37,-7
12584.742,306,-188,16356,-2216,5,-37,-7
12592.779999999999,307,-188,16356,-2216,5,-37,-7
12592.779999999999,307,-188,16356,-2216,5,-37,-7
12592.779999999999,308,-188,16356,-2216,5,-37,-7
12601.243,308,-188,16356,-2216,5,-37,-7
12601.243,307,-184,16368,-2236,-39,-47,-11
12601.243,307,-184,16368,-2236,-39,-47,-11
12611.582,306,-184,16368,-2236,-39,-47,-11
12611.582,307,-184,16368,-2236,-39,-47,-11
12611.582,307,-184,16368,-2236,-39,-47,-11
12619.608,306,-184,16368,-2236,-39,-47,-11
12622.013,307,-184,16368,-2236,-39,-47,-11
12625.755,307,-204,16368,-2228,-77,-37,-7
12625.755,306,-204,16368,-2228,-77,-37,-7
12625.755,307,-204,16368,-2228,-77,-37,-7
12634.034,307,-204,16368,-2228,-77,-37,-7
12634.034,307,-204,16368,-2228,-77,-37,-7
12634.034,307,-204,16368,-2228,-77,-37,-7
12642.068,307,-204,16368,-2228,-77,-37,-7
12642.068,307,-216,16352,-2192,5,-18,4
12642.068,307,-216,16352,-2192,5,-18,4
12650.384,306,-216,16352,-2192,5,-18,4
12650.384,306,-216,16352,-2192,5,-18,4
12656.485,307,-216,16352,-2192,5,-18,4
12658.51,307,-216,16352,-2192,5,-18,4
12658.51,307,-216,16352,-2192,5,-18,4
12658.51,307,-216,16352,-2192,5,-18,4
12664.360999999999,307,-244,16340,-2184,-32,-20,0
12670.913,307,-244,16340,-2184,-32,-20,0
12686.310000000001,307,-244,16340,-2184,-32,-20,0
12688.323,307,-244,16340,-2184,-32,-20,0
12690.34,307,-244,16340,-2184,-32,-20,0
12692.36,307,-244,16340,-2184,-32,-20,0
12694.375,307,-244,16340,-2184,-32,-20,0
12696.392,307,-180,16340,-2216,-63,-27,-11
12698.408000000001,307,-180,16340,-2216,-63,-27,-11
12700.427,307,-180,16340,-2216,-63,-27,-11
12720.727,306,-180,16340,-2216,-63,-27,-11
12743.829,307,-180,16340,-2216,-63,-27,-11
12750.885999999999,308,-180,16340,-2216,-63,-27,-11
12766.524000000001,307,-180,16340,-2216,-63,-27,-11
12768.536,306,-156,16372,-2192,5,-31,6
12770.966,307,-156,16372,-2192,5,-31,6
12771.626,307,-156,16372,-2192,5,-31,6
12771.626,307,-156,16372,-2192,5,-31,6
12771.626,306,-156,16372,-2192,5,-31,6
12771.626,307,-156,16372,-2192,5,-31,6
12778.867999999999,307,-156,16372,-2192,5,-31,6
12778.867999999999,307,-156,16372,-2192,5,-31,6
12786.233,307,-192,16316,-2248,-66,-31,-16
12791.274,307,-192,16316,-2248,-66,-31,-16
12793.287,306,-192,16316,-2248,-66,-31,-16
12795.301,307,-192,16316,-2248,-66,-31,-16
12797.318000000001,306,-192,16316,-2248,-66,-31,-16
12800.957999999999,307,-192,16316,-2248,-66,-31,-16
12800.957999999999,307,-192,16316,-2248,-66,-31,-16
12804.171999999999,307,-236,16324,-2216,-62,-21,-6
12804.171999999999,307,-236,16324,-2216,-62,-21,-6
12804.171999999999,306,-236,16324,-2216,-62,-21,-6
12808.706,307,-236,16324,-2216,-62,-21,-6
12811.615,307,-236,16324,-2216,-62,-21,-6
12811.615,307,-236,16324,-2216,-62,-21,-6
12811.615,307,-236,16324,-2216,-62,-21,-6
12811.615,306,-260,16424,-2168,33,-14,-1
12819.241,306,-260,16424,-2168,33,-14,-1
12819.241,306,-260,16424,-2168,33,-14,-1
12822.815999999999,307,-260,16424,-2168,33,-14,-1
12822.815999999999,307,-260,16424,-2168,33,-14,-1
12822.815999999999,307,-260,16424,-2168,33,-14,-1
12827.455,307,-260,16424,-2168,33,-14,-1
12827.455,306,-204,16344,-2224,-49,-44,-6
12827.455,306,-204,16344,-2224,-49,-44,-6
12827.455,307,-204,16344,-2224,-49,-44,-6
12835.496,306,-204,16344,-2224,-49,-44,-6
12835.496,306,-204,16344,-2224,-49,-44,-6
12835.496,307,-204,16344,-2224,-49,-44,-6
12835.496,307,-204,16344,-2224,-49,-44,-6
12843.56,307,-252,16356,-2252,-47,-26,-19
12843.56,306,-252,16356,-2252,-47,-26,-19
12843.56,306,-252,16356,-2252,-47,-26,-19
12843.56,306,-252,16356,-2252,-47,-26,-19
12843.56,306,-252,16356,-2252,-47,-26,-19
12851.772,307,-252,16356,-2252,-47,-26,-19
12855.646999999999,306,-252,16356,-2252,-47,-26,-19
12856.16,307,-192,16364,-2196,13,-41,-24
12859.992999999999,307,-192,16364,-2196,13,-41,-24
12859.992999999999,307,-192,16364,-2196,13,-41,-24
12859.992999999999,307,-192,16364,-2196,13,-41,-24
12864.767,307,-192,16364,-2196,13,-41,-24
12864.767,307,-192,16364,-2196,13,-41,-24
12868.259,307,-192,16364,-2196,13,-41,-24
12872.39,307,-180,16360,-2200,-52,-51,-6
12874.553,307,-180,16360,-2200,-52,-51,-6
12876.333,307,-180,16360,-2200,-52,-51,-6
12876.333,307,-180,16360,-2200,-52,-51,-6
12876.333,307,-180,16360,-2200,-52,-51,-6
12876.333,307,-180,16360,-2200,-52,-51,-6
12876.333,307,-180,16360,-2200,-52,-51,-6
12884.912,307,-188,16372,-2200,-67,-46,-9
12884.912,306,-188,16372,-2200,-67,-46,-9
12889.763,306,-188,16372,-2200,-67,-46,-9
12889.763,307,-188,16372,-2200,-67,-46,-9
12893.001999999999,307,-188,16372,-2200,-67,-46,-9
12893.001999999999,307,-188,16372,-2200,-67,-46,-9
12893.001999999999,307,-188,16372,-2200,-67,-46,-9
12893.001999999999,306,-192,16348,-2188,-27,-44,-19
12901.188,307,-192,16348,-2188,-27,-44,-19
12905.527,306,-192,16348,-2188,-27,-44,-19
12905.527,306,-192,16348,-2188,-27,-44,-19
12909.494999999999,306,-192,16348,-2188,-27,-44,-19
12909.494999999999,307,-192,16348,-2188,-27,-44,-19
12909.494999999999,307,-192,16348,-2188,-27,-44,-19
12909.494999999999,307,-212,16368,-2212,-31,-34,-1
12909.494999999999,306,-212,16368,-2212,-31,-34,-1
12918.009,307,-212,16368,-2212,-31,-34,-1
12918.009,307,-212,16368,-2212,-31,-34,-1
12918.009,307,-212,16368,-2212,-31,-34,-1
12918.009,307,-212,16368,-2212,-31,-34,-1
12926.154,307,-212,16368,-2212,-31,-34,-1
12926.154,307,-160,16412,-2216,-34,-36,-7
12926.154,306,-160,16412,-2216,-34,-36,-7
12926.154,306,-160,16412,-2216,-34,-36,-7
12934.456,306,-160,16412,-2216,-34,-36,-7
12934.456,306,-160,16412,-2216,-34,-36,-7
12934.456,307,-160,16412,-2216,-34,-36,-7
12942.528,307,-160,16412,-2216,-34,-36,-7
12942.528,307,-180,16344,-2164,-40,-44,-7
12942.528,307,-180,16344,-2164,-40,-44,-7
12952.087000000001,306,-180,16344,-2164,-40,-44,-7
12952.087000000001,307,-180,16344,-2164,-40,-44,-7
12956.588,307,-180,16344,-2164,-40,-44,-7
12958.626,306,-180,16344,-2164,-40,-44,-7
12962.719,307,-180,16344,-2164,-40,-44,-7
12964.765,307,-164,16304,-2236,-22,-19,-7
12966.779,307,-164,16304,-2236,-22,-19,-7
12966.779,307,-164,16304,-2236,-22,-19,-7
12975.332,306,-164,16304,-2236,-22,-19,-7
12975.332,306,-164,16304,-2236,-22,-19,-7
12975.332,306,-164,16304,-2236,-22,-19,-7
12983.358,307,-164,16304,-2236,-22,-19,-7
12983.358,307,-228,16336,-2236,-41,-35,9
12983.358,307,-228,16336,-2236,-41,-35,9
12991.573,307,-228,16336,-2236,-41,-35,9
12991.573,306,-228,16336,-2236,-41,-35,9
12997.448,307,-228,16336,-2236,-41,-35,9
13000.164,307,-228,16336,-2236,-41,-35,9
13002.351,307,-228,16336,-2236,-41,-35,9
13002.351,307,-228,16336,-2236,-41,-35,9
13007.626999999999,307,-212,16376,-2200,-36,-36,-5
13009.655,307,-212,16376,-2200,-36,-36,-5
13009.655,307,-212,16376,-2200,-36,-36,-5
13016.937,307,-212,16376,-2200,-36,-36,-5
13016.937,307,-212,16376,-2200,-36,-36,-5
13016.937,307,-212,16376,-2200,-36,-36,-5
13023.876,306,-212,16376,-2200,-36,-36,-5
13029.145,307,-212,16384,-2208,-29,-27,15
13029.145,306,-212,16384,-2208,-29,-27,15
13032.057999999999,307,-212,16384,-2208,-29,-27,15
13032.057999999999,307,-212,16384,-2208,-29,-27,15
13040.341,307,-212,16384,-2208,-29,-27,15
13042.356,307,-212,16384,-2208,-29,-27,15
13042.356,308,-212,16384,-2208,-29,-27,15
13042.356,307,-168,16316,-2248,-77,-43,-27
13049.706,306,-168,16316,-2248,-77,-43,-27
13049.706,306,-168,16316,-2248,-77,-43,-27
13056.893,306,-168,16316,-2248,-77,-43,-27
13056.893,307,-168,16316,-2248,-77,-43,-27
13061.525,308,-168,16316,-2248,-77,-43,-27
13064.669,307,-168,16316,-2248,-77,-43,-27
13066.682999999999,307,-164,16364,-2204,-20,-43,-4
13070.709,307,-164,16364,-2204,-20,-43,-4
13072.736,306,-164,16364,-2204,-20,-43,-4
13078.496,306,-164,16364,-2204,-20,-43,-4
13080.873,307,-164,16364,-2204,-20,-43,-4
13082.637,307,-164,16364,-2204,-20,-43,-4
13082.637,307,-164,16364,-2204,-20,-43,-4
13088.265,307,-144,16412,-2256,1,-35,-20
13089.28,307,-144,16412,-2256,1,-35,-20
13089.28,306,-144,16412,-2256,1,-35,-20
13089.28,307,-144,16412,-2256,1,-35,-20
13097.431999999999,307,-144,16412,-2256,1,-35,-20
13097.431999999999,308,-144,16412,-2256,1,-35,-20
13105.548999999999,307,-144,16412,-2256,1,-35,-20
13105.548999999999,307,-184,16324,-2252,-66,-31,-6
13105.548999999999,307,-184,16324,-2252,-66,-31,-6
13113.654999999999,307,-184,16324,-2252,-66,-31,-6
13113.654999999999,307,-184,16324,-2252,-66,-31,-6
13113.654999999999,307,-184,16324,-2252,-66,-31,-6
13121.721000000001,308,-184,16324,-2252,-66,-31,-6
13121.721000000001,308,-184,16324,-2252,-66,-31,-6
13121.721000000001,308,-208,16308,-2228,-44,-21,-15
13130.198,307,-208,16308,-2228,-44,-21,-15
13130.198,306,-208,16308,-2228,-44,-21,-15
13130.198,307,-208,16308,-2228,-44,-21,-15
13139.187,308,-208,16308,-2228,-44,-21,-15
13141.199999999999,308,-208,16308,-2228,-44,-21,-15
13141.199999999999,308,-208,16308,-2228,-44,-21,-15
13147.145999999999,307,-156,16344,-2228,-21,-43,-9
13147.145999999999,307,-156,16344,-2228,-21,-43,-9
13147.145999999999,307,-156,16344,-2228,-21,-43,-9
13155.398,307,-156,16344,-2228,-21,-43,-9
13157.997,308,-156,16344,-2228,-21,-43,-9
13157.997,308,-156,16344,-2228,-21,-43,-9
13165.011,308,-156,16344,-2228,-21,-43,-9
13168.663999999999,308,-192,16280,-2244,-33,-26,-6
13168.663999999999,307,-192,16280,-2244,-33,-26,-6
13171.627,307,-192,16280,-2244,-33,-26,-6
13175.033000000001,307,-192,16280,-2244,-33,-26,-6
13179.848,307,-192,16280,-2244,-33,-26,-6
13179.848,308,-192,16280,-2244,-33,-26,-6
13179.848,308,-192,16280,-2244,-33,-26,-6
13188.036,308,-184,16340,-2176,-44,-31,-19
13188.036,307,-184,16340,-2176,-44,-31,-19
13192.366,308,-184,16340,-2176,-44,-31,-19
13196.08,308,-184,16340,-2176,-44,-31,-19
13196.08,308,-184,16340,-2176,-44,-31,-19
13196.08,308,-184,16340,-2176,-44,-31,-19
13204.436,307,-184,16340,-2176,-44,-31,-19
13204.436,308,-188,16292,-2208,-21,-36,6
13204.436,307,-188,16292,-2208,-21,-36,6
13212.716,307,-188,16292,-2208,-21,-36,6
13217.66,307,-188,16292,-2208,-21,-36,6
13217.66,307,-188,16292,-2208,-21,-36,6
13220.860999999999,308,-188,16292,-2208,-21,-36,6
13220.860999999999,308,-188,16292,-2208,-21,-36,6
13227.155,307,-172,16348,-2248,-41,-17,-10
13228.908000000001,307,-172,16348,-2248,-41,-17,-10
13234.041,308,-172,16348,-2248,-41,-17,-10
13234.041,307,-172,16348,-2248,-41,-17,-10
13239.183,308,-172,16348,-2248,-41,-17,-10
13241.284,308,-172,16348,-2248,-41,-17,-10
13245.22,308,-172,16348,-2248,-41,-17,-10
13245.22,308,-232,16332,-2188,-50,-21,-12
13245.22,308,-232,16332,-2188,-50,-21,-12
13253.514,307,-232,16332,-2188,-50,-21,-12
13253.514,308,-232,16332,-2188,-50,-21,-12
13260.33,307,-232,16332,-2188,-50,-21,-12
