Time (ms),EMG Value
28536.782,62
28537.67,60
28537.67,60
28538.668,60
28540.73,58
28541.673,57
28541.673,57
28542.669,56
28544.869,56
28544.869,55
28544.869,56
28546.225,58
28546.225,57
28549.124,55
28549.124,55
28550.149999999998,54
28550.149999999998,54
28553.16,54
28553.16,52
28554.158,52
28554.158,52
28557.227000000003,51
28558.159,51
28558.159,53
28559.6,51
28560.653,53
28561.665,51
28561.665,51
28562.666,50
28562.666,50
28565.368,48
28566.222,49
28566.222,49
28567.235,48
28569.244000000002,48
28569.894,47
28569.894,47
28570.964,50
28572.932999999997,48
28573.919,49
28574.961,47
28574.961,45
28575.908,46
28576.915,46
28577.915,47
28577.915,45
28578.917,47
28581.935,47
28581.935,48
28582.96,51
28582.96,50
28585.87,50
28586.286,50
28587.354000000003,50
28587.354000000003,50
28589.949,49
28590.983,49
28591.98,49
28591.98,49
28592.977000000003,50
28593.983,50
28593.983,52
28594.982,54
28594.982,56
28598.162,56
28599.037,56
28599.037,56
28599.98,54
28602.15,56
28602.15,56
28603.233,55
28603.233,55
28606.373,54
28606.793,54
28607.836,55
28608.827999999998,56
28608.827999999998,54
28610.359,55
28610.359,56
28611.381999999998,56
28611.381999999998,55
28614.513,55
28614.513,55
28615.597999999998,55
28616.55,55
28618.623,55
28619.6,55
28619.6,54
28620.603,54
28622.786,54
28623.601000000002,54
28623.601000000002,54
28623.601000000002,54
28625.042,56
28627.06,54
28627.06,53
28627.06,53
28628.115999999998,56
28631.067000000003,57
28632.118,59
28632.118,62
28632.118,63
28635.199,66
28635.199,64
28636.225,64
28636.225,62
28637.222,61
28639.147999999997,61
28639.147999999997,61
28640.174,61
28641.217999999997,61
28643.016,61
28643.016,63
28644.183,63
28644.736,62
28646.900999999998,62
28647.935,64
28647.935,68
28648.931999999997,71
28651.192000000003,73
28651.986999999997,72
28651.986999999997,74
28652.985,73
28652.985,72
28655.007,69
28655.987,69
28656.983,68
28656.983,69
28659.715,69
28660.267,69
28660.267,68
28661.284,68
28663.777,68
28664.345999999998,68
28664.345999999998,68
28665.423,68
28667.943,68
28667.943,68
28668.968,68
28668.968,67
28669.966,67
28671.849000000002,67
28671.849000000002,67
28672.875,67
28672.875,66
28675.882999999998,64
28676.874,64
28676.874,64
28676.874,64
28680.327999999998,62
28680.327999999998,61
28680.327999999998,61
28681.836,61
28683.597999999998,62
28684.363999999998,64
28685.362,66
28685.362,67
28686.361,67
28688.367,67
28688.367,68
28689.399999999998,70
28689.399999999998,72
28691.795,72
28692.91,72
28693.622000000003,72
28694.734,71
28696.053,70
28696.576,71
28696.576,71
28697.593999999997,67
28697.593999999997,67
28700.793,67
28700.793,69
28701.746,69
28701.746,69
28704.817,68
28705.099000000002,66
28705.618000000002,66
28706.168,64
28708.204999999998,64
28709.192000000003,64
28709.192000000003,64
28710.183,64
28712.651,61
28712.651,63
28712.651,63
28713.971,63
28714.486,63
28717.118,64
28717.118,64
28718.144,66
28718.144,66
28721.181,66
28721.181,65
28722.152000000002,65
28722.152000000002,64
28725.148999999998,63
28726.145,65
28726.145,65
28726.145,63
28729.157,63
28729.157,63
28730.149,64
28730.149,66
28731.148999999998,64
28733.336000000003,64
28734.152000000002,64
28734.152000000002,64
28735.149,61
28737.268,63
28737.862,65
28737.862,65
28739.027000000002,63
28740.659,63
28741.852000000003,62
28742.374000000003,62
28742.374000000003,62
28745.209,64
28745.209,64
28746.238,64
28746.238,63
28747.234,61
28749.44,61
28750.296,63
28750.296,61
28751.27,61
28753.236999999997,61
28754.293,60
28755.293999999998,60
28755.293999999998,60
28757.233,61
28758.24,60
28759.240999999998,60
28759.240999999998,60
28760.242000000002,59
28761.965,59
28761.965,59
28762.989,59
28762.989,61
28766.285,62
28766.285,64
28767.306,66
28767.306,66
28770.350000000002,64
28770.350000000002,64
28771.606,64
28771.606,67
28773.623,72
28774.628,75
28775.62,79
28775.62,80
28776.622,79
28778.619,80
28778.619,82
28779.618,82
28779.618,83
28782.620000000003,82
28782.620000000003,82
28783.632,82
28783.632,82
28786.689,83
28786.689,84
28787.629,84
28788.381,83
28790.654,82
28790.654,81
28792.093999999997,79
28792.093999999997,79
28793.176,77
28794.702999999998,76
28794.702999999998,76
28795.727,75
28795.727,75
28798.942,74
28798.942,76
28800.011000000002,78
28800.011000000002,81
28802.964,82
28803.999,81
28803.999,77
28804.999,78
28804.999,79
28807.092,79
28808.492000000002,77
28808.492000000002,76
28809.678,75
28811.295000000002,73
28811.295000000002,73
28811.295000000002,73
28812.459,73
28815.259000000002,74
28815.259000000002,72
28816.358,72
28816.358,72
28819.198,71
28819.198,71
28820.222999999998,69
28820.222999999998,69
28821.221,69
28823.561999999998,69
28824.605,67
28825.600000000002,67
28825.600000000002,66
28826.658,66
28827.905000000002,64
28828.28,64
28828.28,64
28831.557,64
28832.312,64
28832.312,63
28833.309,63
28833.309,63
28835.315000000002,63
28836.365,63
28837.359,62
28837.359,62
28839.324999999997,62
28840.37,62
28841.323,64
28842.316,64
28843.347999999998,62
28844.315000000002,61
28844.315000000002,61
28845.31,63
28848.201,63
28848.201,63
28849.226000000002,63
28849.226000000002,63
28850.224000000002,62
28852.024,62
28852.024,60
28853.085,60
28853.085,60
28855.471,60
28856.556999999997,60
28857.568,59
28857.627,59
28859.834,59
28860.844,59
28860.929,59
28860.929,59
28864.505999999998,58
28864.505999999998,58
28865.627,58
28865.627,60
28866.755999999998,60
28867.993,57
28869.1,57
28869.1,57
28870.352,57
28872.9,57
28872.9,57
28873.967,57
28873.967,55
28876.582,58
28877.098,58
28877.688,60
28877.688,61
28880.243,61
28881.367000000002,60
28881.367000000002,60
28882.483,59
28882.483,61
28884.875,61
28885.446000000004,65
28885.446000000004,64
28886.524,63
28888.517,64
28889.596999999998,64
28889.596999999998,66
28890.529000000002,68
28893.084000000003,68
28893.084000000003,68
28894.326,68
28894.326,67
28896.824,67
28896.824,67
28898.242,67
28898.242,67
28898.806,65
28901.414,63
28901.414,64
28902.448,63
28902.448,62
28905.370000000003,62
28906.221999999998,64
28906.221999999998,65
28907.236,65
28909.116,65
28909.649,63
28909.649,64
28910.668,63
28910.668,65
28913.111,65
28914.379,64
28914.379,63
28914.379,64
28917.846999999998,64
28917.846999999998,64
28918.854,65
28918.854,64
28921.929,65
28921.929,64
28922.924,63
28922.924,63
28925.092,63
28926.107,63
28926.107,63
28927.107,62
28927.107,62
28929.874000000003,62
28930.451999999997,62
28930.451999999997,60
28931.521,60
28933.727000000003,60
28934.516,58
28934.516,58
28935.468,58
28938.469999999998,59
28938.469999999998,59
28939.521,59
28939.521,59
28941.523,58
28942.464,59
28943.504999999997,60
28944.014,60
28944.014,60
28946.027000000002,60
28946.027000000002,60
28947.091,60
28947.604,60
28950.588,59
28950.588,59
28951.623000000003,59
28951.623000000003,59
28954.655,59
28954.655,61
28955.68,62
28955.68,60
28957.685999999998,60
28958.684999999998,58
28959.679,60
28959.679,60
28960.685,60
28962.441,59
28962.948,57
28962.948,59
28964.0,59
28966.563000000002,59
28966.563000000002,59
28967.793,58
28968.307,58
28970.523,59
28971.326,62
28971.326,62
28972.376,60
28972.376,61
28975.324,61
28975.324,61
28976.317000000003,63
28976.317000000003,63
28979.027,63
28979.027,63
28980.05,63
28980.05,63
28983.323,62
28983.323,62
28984.342,62
28984.342,60
28987.316,60
28987.316,60
28988.331,60
28988.331,59
28989.379,59
28991.322,59
28992.322,59
28992.322,59
28993.327,59
28995.314000000002,58
28995.314000000002,58
28996.322,58
28996.322,56
28999.749,56
28999.749,56
29000.772999999997,57
29000.772999999997,57
29003.826,57
29003.826,59
29004.852,59
29004.852,59
29006.093,58
29007.095,58
29008.367,56
29008.367,58
29008.367,56
29011.548000000003,56
29011.548000000003,54
29012.618,53
29012.618,53
29016.32,53
29016.32,53
29017.386,54
29017.386,57
29019.59,57
29020.358,59
29020.358,60
29021.331,58
29022.41,58
29023.736,58
29024.940000000002,60
29024.940000000002,60
29025.962,61
29028.157,61
29028.157,61
29029.181,59
29029.181,59
29032.343,59
29033.183,59
29033.183,59
29034.18,59
29036.435,59
29037.241,58
29037.241,58
29038.189,58
29038.189,58
29040.447,57
29041.194,57
29042.193,56
29042.193,56
29044.547000000002,57
29044.547000000002,59
29045.571,63
29045.571,63
29048.786,64
29048.786,63
29049.853,66
29049.853,68
29050.88,70
29052.822,69
29054.258,68
29054.258,69
29054.258,72
29056.759,73
29057.795,73
29057.795,72
29058.795,73
29060.784000000003,78
29060.784000000003,79
29060.784000000003,77
29062.217,76
29064.652,76
29065.715999999997,76
29065.715999999997,78
29066.67,75
29066.67,74
29069.049,74
29069.618,74
29069.618,73
29070.689000000002,71
29073.39,70
29074.422,70
29075.415,70
29075.415,71
29077.052,69
29077.052,69
29078.076,69
29079.099,67
29079.099,67
29081.329,67
29082.088,68
29082.088,70
29083.088,70
29085.335,71
29086.089,71
29086.089,70
29087.088,69
29089.343,69
29090.102000000003,69
29091.091,69
29091.091,67
29093.529,67
29094.038999999997,66
29094.038999999997,66
29095.051000000003,66
29095.051000000003,64
29098.053,64
29098.053,61
29099.052,61
29100.108,61
29102.125,61
29102.125,59
29103.16,59
29103.16,59
29106.244,59
29106.244,59
29107.271999999997,58
29107.271999999997,58
29109.788,58
29109.788,56
29110.854,56
29111.809999999998,54
29111.809999999998,56
29114.655,55
29114.655,53
29115.672,55
29116.67,56
29118.518,55
29118.518,55
29119.584,54
29119.584,54
29122.546,52
29122.546,52
29123.535,53
29124.533,54
29125.532,56
29126.53,56
29127.536,56
29127.536,56
29128.584,56
29130.533,57
29131.586,57
29131.586,55
29132.587,55
29134.894,54
29134.894,54
29135.940000000002,54
29135.940000000002,54
29139.017,52
29139.017,52
29140.042,52
29140.042,52
29142.406000000003,51
29143.438,53
29143.438,53
29144.443,55
29144.443,57
29146.436,55
29147.486,55
29148.485999999997,55
29148.485999999997,54
29150.490999999998,54
29151.476,53
29152.491,55
29152.491,55
29154.496000000003,55
29155.474000000002,55
29156.486999999997,56
29156.486999999997,56
29157.478000000003,55
29159.486999999997,55
29159.486999999997,55
29160.48,55
29160.48,55
29163.509000000002,54
29163.509000000002,54
29164.543999999998,54
29164.543999999998,60
29167.371,64
29167.371,65
29168.451999999997,65
29168.451999999997,65
29171.197,69
29171.938000000002,72
29172.937,73
29172.937,71
29173.93,71
29175.159,71
29176.181,72
29176.181,72
29177.195,71
29178.971,70
29180.356,71
29180.356,72
29180.356,71
29184.045000000002,72
29184.045000000002,73
29185.07,73
29185.07,71
29188.067,69
29188.067,68
29189.093,68
29189.093,69
29190.09,69
29192.097,69
29192.097,70
29193.091,71
29194.091,70
29196.100000000002,69
29196.100000000002,69
29197.09,67
29197.09,67
29200.28,66
29201.092,66
29201.092,66
29202.091,65
29202.091,64
29204.319000000003,64
29205.092,63
29205.092,61
29206.09,61
29208.462,61
29208.976,61
29210.054,62
29210.054,63
29212.071,62
29213.073,60
29214.072,60
29214.072,59
29215.709,58
29216.721,60
29217.721999999998,60
29218.721999999998,58
29218.721999999998,57
29220.721999999998,57
29221.620000000003,57
29222.239999999998,57
29223.314,58
29224.331,57
29225.331000000002,57
29226.327,56
29226.327,55
29228.740999999998,55
29228.740999999998,55
29229.769999999997,55
29229.769999999997,56
29232.741,60
29232.741,60
29233.818,61
29234.759000000002,61
29234.759000000002,61
29236.966,61
29238.039,63
29238.039,65
29238.039,67
29240.952,67
29241.972,67
29241.972,67
29242.988,66
29245.037,66
29245.037,65
29245.966,65
29245.966,64
29249.554,64
29249.554,63
29250.578999999998,63
29250.578999999998,63
29251.577,63
29253.301,63
29253.893,62
29253.893,62
29255.125,62
29257.136,60
29258.315,60
29259.331,60
29259.331,58
29261.352,57
29262.37,59
29262.37,59
29263.371,61
29263.371,63
29266.114999999998,65
29266.114999999998,65
29267.111,64
29267.111,63
29269.967999999997,62
29269.967999999997,62
29271.002,62
29272.0,61
29273.992,61
29274.995,61
29274.995,61
29274.995,63
29278.108,65
29278.108,67
29279.108,69
29279.108,69
29279.108,68
29282.205,68
29283.11,70
29283.11,71
29284.107,72
29286.295,72
29287.181,73
29287.803,73
29287.803,72
29290.393,74
29291.418,73
29292.411,72
29292.411,70
29293.406000000003,69
29294.445,68
29294.445,68
29295.465,67
29296.407,67
29298.33,67
29299.349,67
29299.349,67
29300.403,67
29301.825,67
29303.069,66
29303.069,64
29304.081,64
29306.081,64
29307.086000000003,68
29308.087,70
29309.089,74
29309.089,77
29310.765,77
29310.765,77
29311.788,77
29311.788,78
29315.112,81
29315.112,86
29316.222,92
29316.222,96
29319.237,98
29319.237,97
29320.235,94
29320.235,96
29323.284,96
29324.241,96
29324.241,94
29325.233999999997,93
29325.233999999997,92
29327.085,90
29327.085,89
29328.099000000002,89
29328.099000000002,88
29331.355,85
29332.099,84
29332.099,86
29333.096999999998,85
29335.405000000002,83
29335.405000000002,81
29336.496,80
29336.496,82
29339.492,81
29339.492,79
29340.521,81
29341.533,83
29341.533,79
29342.992,81
29344.053,81
29344.053,77
29345.055,78
29347.531,81
29347.531,86
29348.602,91
29348.602,93
29351.474,91
29352.257999999998,91
29352.257999999998,90
29353.217999999997,90
29353.217999999997,90
29356.221,90
29356.221,92
29357.213000000003,92
29358.376,91
29359.722999999998,89
29360.747,91
29360.747,91
29360.747,89
29364.064,89
29365.09,87
29365.09,85
29366.081000000002,84
29368.293999999998,84
29368.293999999998,83
29368.293999999998,81
29369.711,79
29369.711,78
29372.131,79
29373.208000000002,79
29373.208000000002,77
29374.15,75
29376.341,76
29376.916999999998,74
29376.916999999998,74
29378.049,73
29379.864,72
29379.864,70
29381.159,70
29381.159,71
29382.341,72
29384.754,69
29384.754,69
29385.78,69
29386.777,69
29388.542999999998,67
29388.542999999998,67
29389.578,67
29389.578,66
29392.575,66
29392.575,65
29393.626,64
29393.626,64
29396.816000000003,63
29397.569,61
29397.569,61
29398.567,61
29398.567,62
29400.804,61
29401.569,61
29401.569,59
29402.567000000003,60
29404.989,58
29404.989,58
29406.220999999998,56
29406.220999999998,56
29408.233,56
29409.537,55
29409.537,54
29410.558,55
29413.182,56
29413.182,55
29414.199,55
29414.199,54
29415.198,54
29417.328999999998,52
29418.258,52
29418.258,52
29419.199,52
29421.400999999998,52
29422.256,50
29422.256,50
29423.2,50
29425.207000000002,51
29425.207000000002,51
29426.714,51
29427.224,51
29427.224,50
29429.420000000002,50
29429.420000000002,48
29430.490999999998,47
29431.004999999997,48
29433.462,48
29434.531,47
29434.531,46
29435.535,47
29437.721,48
29438.537,49
29438.537,49
29439.48,49
29441.484,50
29442.484,51
29442.484,50
29443.734,50
29443.734,49
29445.823,50
29445.823,49
29446.801,50
29446.801,50
29450.254999999997,49
29450.254999999997,50
29451.29,50
29451.29,47
29454.409,47
29454.409,47
29455.434,47
29455.434,48
29456.433,48
29459.15,46
29459.15,46
29460.254,46
29460.254,48
29462.335,48
29462.335,45
29463.486,45
29463.486,46
29466.025999999998,47
29467.161999999997,47
29467.161999999997,47
29468.254999999997,52
29470.683999999997,56
29470.683999999997,60
29470.683999999997,61
29472.346999999998,59
29472.346999999998,59
29474.696,63
29475.819000000003,67
29475.819000000003,70
29476.927,75
29478.118,77
29479.202999999998,80
29479.202999999998,82
29480.335,82
29483.072,83
29483.072,79
29484.225,79
29484.225,79
29485.246,78
29487.519,77
29487.648,77
29487.648,78
29488.788,80
29490.98,82
29492.010000000002,85
29493.165999999997,87
29493.681,86
29495.224000000002,86
29495.224000000002,86
29496.238999999998,85
29496.238999999998,83
29499.245,84
29499.245,84
29500.274999999998,86
29500.274999999998,85
29501.297000000002,85
29503.481,84
29503.481,84
29504.553,82
29505.495,83
29507.5,83
29508.679999999997,81
29508.679999999997,80
29510.092,80
29511.113,80
29511.113,81
29512.105,77
29513.116,79
29513.116,78
29515.324,80
29516.165,80
29516.165,75
29517.154000000002,76
29519.891,76
29521.222,74
29521.222,75
29521.222,73
29523.902,72
29524.923000000003,71
29525.915999999997,71
29526.926,71
29527.823,72
29527.823,69
29528.848,69
29528.848,69
29529.845,69
29531.564,67
29532.637000000002,67
29532.637000000002,66
29533.745,66
29535.485,64
29536.725000000002,64
29537.239,64
29537.239,63
29540.251,61
29541.27,61
29542.255,59
29542.255,61
29543.552,61
29544.067,62
29544.067,62
29545.148999999998,60
29545.148999999998,60
29548.560999999998,60
29548.560999999998,60
29549.593999999997,58
29549.593999999997,56
29552.593999999997,56
29552.593999999997,56
29553.587,56
29554.585,56
29556.593,56
29556.593,55
29559.659,55
29560.738,55
29561.238,54
29561.847,54
29562.923000000003,54
29562.923000000003,52
29563.941,52
29563.941,52
29564.997000000003,53
29565.543,56
29565.543,58
29568.134000000002,61
29569.146,63
29570.148,63
29571.157,62
29573.146999999997,62
29573.146999999997,64
29574.149999999998,68
29575.147,70
29575.147,70
29576.577,71
29577.649,71
29577.649,68
29578.676000000003,67
29581.212,67
29581.212,67
29582.277000000002,67
29583.064,67
29585.284,66
29585.788999999997,64
29585.788999999997,64
29586.863,63
29589.096,65
29589.893,69
29589.893,76
29590.837,80
29591.838,85
29592.841,88
29593.834000000003,88
29593.834000000003,87
29595.077,88
29597.264,93
29597.831,101
29597.831,106
29599.18,110
29601.336,112
29602.354,111
29602.354,107
29603.353,105
29605.754,104
29606.273999999998,102
29607.335,102
29607.335,101
29609.976,101
29609.976,100
29610.987,100
29610.987,100
29613.931999999997,99
29614.666,98
29614.666,97
29615.664,97
29617.898,95
29618.666,95
29618.666,93
29619.664,91
29621.879,91
29622.667,91
29622.667,90
29623.664,88
29624.666999999998,89
29625.677,85
29626.769,84
29627.783,84
29627.783,84
29630.026,84
29630.798,83
