Time (ms),EMG Value
16981.833000000002,43
16982.84,43
16983.831,42
16985.645,43
16985.645,43
16985.645,43
16986.989999999998,41
16987.556,41
16989.826,42
16990.624,42
16990.624,43
16991.627,41
16994.575,41
16994.575,42
16995.572,43
16995.572,43
16997.568,41
16998.585,41
16999.635000000002,41
16999.635000000002,42
17000.651,43
17003.647999999997,41
17004.650999999998,40
17005.648,42
17005.648,42
17006.665999999997,43
17010.179,40
17011.177,41
17013.852,42
17016.193000000003,42
17017.213000000003,41
17018.207,40
17018.207,40
17018.207,40
17018.207,39
17019.745,42
17020.299000000003,39
17020.299000000003,38
17021.407,39
17022.421000000002,39
17024.432,40
17024.432,40
17024.432,40
17024.432,40
17025.442000000003,41
17026.03,41
17026.03,41
17027.263000000003,40
17027.263000000003,40
17027.263000000003,40
17030.134000000002,42
17031.144,43
17032.202,41
17032.202,41
17033.185,42
17035.137,43
17035.137,43
17036.16,41
17036.16,41
17039.334,42
17040.162,42
17040.162,43
17041.16,41
17043.416,40
17044.176,42
17044.176,42
17045.162,42
17045.162,40
17047.226,40
17048.175,42
17048.175,41
17049.162,41
17051.221,40
17052.161,40
17052.161,42
17053.16,41
17055.857,43
17055.857,41
17056.882,41
17056.882,42
17057.88,43
17059.882999999998,41
17059.882999999998,40
17060.886,40
17060.886,42
17063.794,42
17064.824,40
17064.824,40
17065.87,40
17067.256,39
17068.272,40
17068.272,39
17068.272,40
17071.525999999998,39
17072.275,40
17073.306,40
17073.306,40
17073.306,40
17076.272,37
17076.272,40
17076.272,39
17077.682,39
17080.334,39
17081.288,40
17081.288,39
17082.612,39
17084.33,39
17084.33,39
17085.353000000003,40
17085.353000000003,39
17086.352000000003,39
17088.394,39
17089.487999999998,39
17089.487999999998,39
17089.487999999998,39
17092.755,39
17092.755,40
17093.755999999998,39
17093.755999999998,39
17096.76,39
17097.756,38
17097.756,38
17098.755,39
17100.747,40
17100.747,40
17101.749000000003,40
17101.749000000003,41
17101.749000000003,39
17105.333000000002,39
17105.333000000002,39
17106.53,38
17107.043999999998,38
17109.052,38
17109.052,38
17110.086,37
17110.086,37
17113.053,38
17114.077999999998,37
17114.077999999998,39
17115.864999999998,40
17117.11,37
17117.11,37
17117.11,37
17118.402,40
17118.402,37
17121.771,37
17122.761000000002,39
17122.761000000002,39
17123.760000000002,39
17124.817,39
17125.907000000003,39
17127.108,39
17127.108,38
17128.954,38
17129.97,38
17129.97,40
17130.969,38
17133.26,37
17134.324,38
17134.324,37
17134.324,40
17135.606,40
17137.343,41
17137.867,41
17137.867,39
17138.877,39
17140.879,39
17141.88,39
17141.88,38
17142.880999999998,38
17145.882,37
17145.882,37
17146.878,37
17146.878,37
17149.511,38
17149.511,39
17150.551,39
17150.551,39
17151.529,39
17153.386000000002,38
17154.437,38
17154.437,38
17155.446,36
17158.296,36
17158.296,37
17159.078999999998,36
17159.078999999998,37
17162.212,37
17162.212,37
17163.303,39
17163.303,39
17163.303,39
17166.260000000002,39
17166.260000000002,39
17167.261,38
17167.261,38
17170.397,38
17171.268,37
17171.268,37
17171.268,39
17174.489999999998,40
17175.266,40
17175.266,40
17176.265,40
17178.529000000002,40
17179.267,39
17179.267,39
17180.266,40
17180.266,39
17181.714,38
17183.356,39
17183.969,40
17183.969,37
17186.831000000002,38
17186.831000000002,38
17187.847999999998,39
17187.847999999998,39
17190.218999999997,39
17191.172000000002,39
17191.172000000002,38
17192.170000000002,38
17194.801,38
17195.173,38
17195.747,37
17195.747,38
17196.812,37
17198.772999999997,37
17199.759000000002,37
17199.759000000002,39
17200.84,39
17202.613,39
17203.445,39
17204.442,38
17204.442,38
17207.363999999998,38
17207.363999999998,38
17208.388,37
17208.388,37
17211.331000000002,37
17211.331000000002,37
17212.227,37
17212.227,39
17213.221,39
17215.235,39
17216.238,39
17216.238,39
17217.234999999997,39
17219.476,39
17220.237,38
17220.237,38
17221.234,37
17223.488,37
17224.23,37
17224.23,37
17225.227,37
17225.227,39
17227.708,39
17227.708,39
17228.735,38
17228.735,38
17231.854,38
17232.87,38
17233.889000000003,37
17233.889000000003,36
17234.889,37
17236.206,37
17237.234999999997,37
17238.252,37
17239.252,39
17240.28,39
17240.28,39
17241.482,38
17241.482,38
17244.118,38
17244.118,37
17245.374000000003,37
17245.882999999998,36
17247.896999999997,36
17248.907,36
17248.907,35
17249.896,37
17251.895999999997,37
17252.903,39
17252.903,39
17252.903,38
17255.951,38
17256.903000000002,38
17256.903000000002,38
17256.903000000002,37
17257.902000000002,37
17259.951999999997,36
17260.903,37
17262.268,35
17262.268,37
17263.34,37
17264.819,39
17264.819,39
17264.819,39
17267.891,38
17268.889000000003,38
17269.842,38
17269.842,36
17272.95,37
17272.95,37
17273.964,37
17274.245,37
17274.245,37
17276.543,37
17276.543,39
17277.924,38
17278.461,39
17280.498000000003,38
17281.533,38
17282.531,38
17282.531,38
17284.998000000003,36
17284.998000000003,36
17286.022,36
17286.215,36
17288.804,36
17288.804,35
17289.888000000003,35
17289.888000000003,37
17290.88,39
17292.181,39
17293.573,38
17294.144,38
17294.144,38
17297.186,36
17298.138000000003,36
17299.127,36
17299.127,37
17301.196,37
17301.196,37
17302.121,38
17302.121,39
17303.145,39
17305.677,38
17305.677,38
17306.702,38
17306.702,36
17309.492,36
17310.044,36
17310.044,36
17311.068,36
17314.288999999997,35
17314.805,35
17315.940000000002,37
17315.940000000002,39
17316.959,39
17317.958000000002,39
17317.958000000002,38
17318.983,38
17318.983,38
17322.029000000002,38
17323.022,37
17323.022,37
17323.959,37
17326.021,36
17326.021,37
17327.024999999998,37
17327.024999999998,37
17330.138000000003,39
17330.138000000003,39
17331.607,39
17332.632,38
17334.167999999998,38
17334.167999999998,38
17335.191,38
17335.191,38
17336.19,38
17338.379,37
17339.424000000003,40
17339.424000000003,37
17340.464,40
17342.400999999998,40
17342.400999999998,41
17343.482,39
17343.482,39
17346.260000000002,39
17347.001,38
17347.998,39
17347.998,38
17350.065000000002,37
17350.993,37
17352.143,37
17355.315000000002,37
17356.333,38
17357.334000000003,37
17358.332000000002,39
17359.795,39
17360.809,39
17360.809,39
17361.810999999998,39
17362.808,39
17362.808,38
17363.838,39
17363.838,39
17364.850000000002,38
17364.850000000002,38
17366.015,38
17367.025,38
17368.035,39
17368.035,39
17369.275999999998,39
17370.719999999998,39
17372.734999999997,39
17373.734,39
17374.816,39
17375.329,39
17375.329,40
17376.38,38
17376.38,39
17378.793999999998,38
17383.241,39
17383.241,38
17384.257,37
17384.257,40
17385.256999999998,40
17385.256999999998,39
17385.256999999998,39
17386.263,39
17387.554,38
17388.109,38
17388.109,38
17388.109,38
17391.38,37
17392.18,37
17392.18,37
17393.124,37
17395.533,37
17395.533,40
17396.557999999997,37
17396.557999999997,37
17397.556,39
17399.088,40
17400.004,37
17400.004,37
17401.026,40
17404.034,37
17404.034,37
17405.017,37
17405.017,39
17408.119,39
17408.119,39
17409.085000000003,39
17409.085000000003,38
17412.144,39
17412.144,38
17413.084000000003,38
17413.084000000003,39
17414.079,38
17416.076,38
17416.076,39
17416.076,41
17417.075,41
17420.242,43
17420.807,40
17420.807,40
17421.82,39
17424.08,40
17424.877,39
17424.877,39
17425.877,39
17425.877,38
17428.827999999998,38
17428.827999999998,39
17429.824,37
17429.824,40
17432.819,41
17432.819,41
17433.879999999997,40
17433.879999999997,40
17436.546,39
17437.068,40
17437.068,39
17438.081000000002,40
17440.086,40
17441.083,41
17441.083,37
17442.08,40
17442.08,38
17445.083,39
17445.083,39
17446.082000000002,39
17446.082000000002,39
17448.098,39
17449.089,39
17450.085000000003,39
17451.084000000003,38
17452.083,38
17453.081000000002,38
17453.081000000002,39
17454.082,40
17457.243,40
17457.243,40
17458.269,38
17458.543999999998,40
17458.543999999998,39
17461.120000000003,39
17461.120000000003,38
17462.153000000002,39
17462.153000000002,39
17465.141,40
17465.141,38
17465.141,38
17466.415999999997,39
17468.622,39
17468.622,40
17469.975000000002,41
17470.489,39
17470.489,39
17473.572999999997,39
17473.572999999997,38
17474.509000000002,38
17474.509000000002,38
17477.544,38
17478.327,38
17478.327,39
17478.327,38
17481.632,39
17481.632,37
17483.509000000002,37
17483.509000000002,39
17486.521,39
17486.521,39
17489.774,38
17489.774,38
17489.774,38
17490.769,38
17490.769,38
17491.762000000002,40
17491.762000000002,40
17493.769,40
17496.182999999997,39
17497.637000000002,39
17500.711,40
17501.717,40
17502.713,39
17502.713,40
17503.709,41
17503.709,40
17504.719999999998,39
17505.712,40
17506.712,39
17507.713,40
17507.713,40
17508.726,40
17509.716999999997,41
17510.712000000003,37
17511.713,39
17511.713,40
17512.719,37
17512.719,38
17513.722999999998,40
17514.713,39
17515.713000000003,39
17516.713,39
17517.714,39
17518.714,38
17519.713,38
17519.713,38
17520.717999999997,38
17522.713,36
17523.713,37
17523.713,37
17524.723,37
17526.978,37
17527.996000000003,37
17527.996000000003,39
17528.566000000003,39
17530.456000000002,39
17530.456000000002,39
17531.889,38
17531.889,39
17533.069,38
17534.776,38
17534.776,37
17535.808,37
17535.808,40
17539.034,41
17539.792999999998,41
17539.792999999998,41
17540.787,43
17542.778,43
17543.803,42
17543.803,42
17543.803,42
17547.05,42
17547.797,40
17548.802,40
17548.802,42
17549.841,41
17551.197,41
17551.197,40
17552.220999999998,40
17552.220999999998,42
17555.523999999998,43
17555.523999999998,41
17556.568,40
17556.568,40
17559.563000000002,39
17559.563000000002,42
17560.559999999998,40
17560.559999999998,40
17561.558,39
17564.556,40
17564.556,39
17565.554,40
17565.554,38
17567.586,39
17567.586,39
17568.548,40
17568.548,39
17571.809999999998,40
17572.549,39
17572.549,40
17573.547000000002,39
17575.627,39
17575.627,39
17576.650999999998,39
17576.650999999998,39
17577.868,39
17580.480000000003,41
17580.480000000003,41
17581.48,39
17582.49,39
17583.552,38
17584.476,38
17585.479,38
17585.479,38
17587.533,37
17588.477000000003,37
17588.477000000003,37
17589.495,38
17591.484999999997,38
17592.821,40
17593.341,40
17593.341,37
17594.365,40
17596.578,41
17597.605000000003,41
17597.605000000003,39
17598.607,39
17599.696,40
17600.601000000002,39
17601.607,38
17601.607,38
17604.605,38
17604.605,37
17605.609999999997,38
17608.805,39
17608.805,37
17609.82,37
17609.82,39
17610.868,39
17611.827,39
17615.987,39
17615.987,39
17616.998,38
17616.998,38
17618.002,38
17618.002,38
17618.002,37
17618.997,37
17620.054,37
17621.999,37
17623.0,37
17623.0,39
17623.999,39
17625.001,39
17626.003,39
17627.002999999997,38
17627.002999999997,38
17629.001,39
17630.004,38
17630.004,38
17631.002,37
17633.177,39
17633.688,37
17634.702999999998,37
17635.701,38
17636.713,40
17637.712,39
17637.712,39
17638.708000000002,39
17638.708000000002,38
17641.703,38
17641.703,38
17642.703,38
17643.702,37
17645.703,36
17645.703,36
17646.713,37
17647.707000000002,37
17649.139000000003,39
17649.139000000003,39
17650.159,39
17650.159,39
17653.741,39
17654.257999999998,38
17654.257999999998,38
17654.257999999998,39
17655.271,39
17657.274,40
17658.332000000002,39
17658.332000000002,39
17659.271,39
17662.277,40
17662.277,40
17663.272,41
17663.272,41
17665.478,41
17665.478,39
17666.497,39
17666.497,39
17669.71,39
17670.495,38
17671.541999999998,37
17671.541999999998,38
17671.541999999998,39
17674.495,40
17674.495,40
17675.496,41
17675.496,41
17678.496,41
17678.496,42
17679.495,41
17679.495,40
17681.503,40
17682.503,40
17683.536,42
17683.536,41
17684.895,39
17686.483,41
17686.483,41
17687.448,41
17687.448,41
17690.492,39
17690.492,39
17691.442,39
17691.442,39
17694.782,39
17694.782,39
17695.806,40
17695.806,39
17697.828999999998,40
17699.132999999998,39
17699.896,39
17701.014,38
17701.014,39
17702.032,39
17703.29,40
17704.39,40
17704.39,40
17706.706000000002,37
17708.097999999998,40
17708.608,40
17709.116,41
17710.857,40
17710.857,39
17711.868,39
17711.868,40
17714.952,39
17714.952,39
17714.952,39
17716.006,40
17716.006,39
17719.369,40
17719.369,39
17720.403000000002,39
17720.403000000002,38
17723.43,39
17723.43,39
17724.402000000002,41
17724.402000000002,39
17727.392,39
17728.392,38
17728.392,39
17729.415,38
17731.393,38
17731.393,38
17731.393,38
17732.793,39
17732.793,39
17735.809,37
17735.809,40
17736.807,39
17737.811,38
17738.957,38
17739.976,40
17740.977000000003,39
17741.985,39
17743.036,39
17743.986,38
17744.975,38
17748.189,38
17751.03,38
17752.034,37
17752.034,37
17753.219,38
17753.219,37
17754.232,37
17754.232,39
17754.232,39
17755.232,39
17755.232,38
17756.275999999998,38
17756.275999999998,38
17757.238999999998,38
17760.208,38
17760.208,37
17761.282000000003,37
17761.282000000003,37
17762.281000000003,37
17764.235,39
17764.235,39
17765.238,39
17765.238,38
17768.217,38
17768.217,38
17769.244,38
17769.244,37
17772.262000000002,39
17772.262000000002,39
17773.344,39
17773.344,39
17776.104,40
17776.104,39
17777.839,39
17777.839,39
17778.863,40
17780.854000000003,38
17780.854000000003,38
17782.271999999997,38
17783.293,39
17784.358,37
17785.288999999997,37
17785.288999999997,38
17785.288999999997,39
17789.036,39
17789.036,39
17790.061999999998,39
17790.061999999998,39
17792.122,39
17793.289,38
17793.289,39
17794.308,39
17795.306,37
17796.305,37
17797.306,37
17798.362999999998,39
17798.876,39
17800.48,39
17801.516,39
17801.516,39
17803.093,38
17805.116,38
17805.116,38
17806.114,38
17806.114,37
17806.114,37
17809.16,37
17810.178,38
17811.175,39
17811.175,39
17813.237,39
17813.237,38
17814.421,38
17815.438000000002,38
17817.376,38
17817.376,37
17818.4,37
17818.4,37
17821.399,37
17822.442,38
17824.717,39
17824.717,39
17825.974,39
17825.974,38
17827.093,38
17828.109,38
17828.109,38
17829.119,36
17831.213000000003,37
17832.218999999997,37
17832.218999999997,36
17834.209000000003,37
17835.211,38
17836.225,39
17836.225,39
17837.213,39
17838.214,38
17839.212,38
17840.21,38
17842.210000000003,37
17843.334,37
17843.334,37
17844.345,37
17844.345,35
17845.347,38
17846.414,39
17846.920000000002,39
17846.920000000002,38
17849.988,38
17850.936999999998,38
17850.936999999998,38
17850.936999999998,38
17853.577999999998,38
17854.600000000002,37
17854.600000000002,37
17855.673,37
17855.673,38
17858.691,40
17858.691,39
17859.696,39
17859.696,39
17862.031000000003,38
17863.042,38
17863.042,38
17863.042,37
17866.477,38
17866.477,37
17867.49,37
17867.49,37
17870.747000000003,39
17871.512,39
17871.512,39
17872.502,40
17872.502,42
17874.739,42
17875.497,40
17875.497,40
17876.495,40
17878.708,40
17879.546000000002,39
17879.546000000002,40
17880.499,39
17882.345999999998,40
17883.379,41
17884.389,41
17884.559,40
17884.559,39
17886.885,40
17887.896999999997,39
17887.896999999997,40
17888.895,38
17891.154,39
17891.898,38
17891.898,39
17892.896,40
17895.150999999998,40
17895.897999999997,39
17895.897999999997,41
17896.896,41
17899.204999999998,41
17899.204999999998,41
17900.217,41
17900.217,41
17901.218,41
17903.431,41
17904.001,42
17904.001,41
17905.074,40
17907.771,39
17907.771,40
17908.811,40
17908.811,40
17911.902000000002,41
17911.902000000002,40
17912.903,40
17912.903,40
17913.917,39
17915.436,39
17916.34,40
17916.34,39
17917.362,40
17919.579999999998,41
17920.354,40
17920.354,39
17921.363,39
17923.357,40
17924.364,39
17925.363,39
17925.363,39
17928.366,40
17928.366,40
17929.364,39
17929.364,39
17930.363,40
17931.768,40
17932.808,40
17933.82,38
17934.821,39
17935.82,38
17936.822,39
17937.822,39
17937.822,39
17939.822,41
17941.823,39
17943.82,39
17944.82,39
17945.819,38
17946.821,38
17946.821,38
17947.82,38
17947.82,37
17949.387000000002,37
17949.387000000002,37
17950.541999999998,37
17951.668999999998,39
17952.743000000002,39
17952.743000000002,39
17953.828,41
17954.836,42
17956.247,42
17957.448,40
17958.459000000003,40
17958.459000000003,42
17959.504,41
17960.540999999997,40
17960.540999999997,40
17961.628,40
17961.628,39
17964.915,39
17964.915,40
17965.451999999997,39
17966.027000000002,38
17968.225,39
17969.273999999998,40
17969.273999999998,40
17969.273999999998,40
17972.732,40
17973.841,42
17973.841,42
17973.841,40
17974.851000000002,40
17977.339,40
17977.339,39
17978.514,39
17978.514,39
17981.014,40
17982.032,39
17982.032,38
17982.032,38
17985.389000000003,39
17985.389000000003,38
17986.413,37
17986.413,38
17989.32,40
17990.088,38
17990.088,38
17991.084000000003,40
17991.084000000003,40
17993.293,41
17994.074999999997,41
17994.074999999997,40
17995.079,39
17997.134,39
17998.097,38
17999.084,38
17999.084,37
18001.131,40
18002.084,37
18002.084,37
18003.085,40
18003.085,37
18006.024,38
18006.024,40
18007.049,37
18007.049,37
18010.286,40
18010.286,40
18011.303,41
18012.3,41
18013.354,39
18014.313000000002,42
18015.313,41
18015.313,40
18018.048,40
18018.048,39
18019.127,39
18019.127,39
18020.129,40
18022.334000000003,39
18023.08,39
18023.08,38
18024.075,38
18026.074,37
18027.132,38
18027.132,40
18028.13,38
18030.333,38
18031.078,38
18032.073,40
18033.071,40
18034.527000000002,41
18034.527000000002,39
18035.55,39
18035.55,39
18036.11,38
18038.279,39
18039.359,37
18039.359,37
18040.466,37
18042.732,37
18042.732,37
18043.746,37
18043.746,37
18046.894,39
18047.756,39
18048.747,39
18048.747,38
18050.263000000003,38
18051.278,38
18051.278,36
18052.279,37
18052.279,38
18055.256,38
18055.256,40
18056.29,40
18056.29,40
18059.283,41
18059.283,39
18060.281,39
18060.281,40
18063.158000000003,39
18064.255,39
18064.255,39
18065.27,40
18066.028,39
18067.204,38
18067.204,38
18068.269999999997,39
18068.269999999997,41
18071.469,39
18072.463,41
18072.463,40
18073.457000000002,40
18075.404,40
18076.407,39
18076.407,40
18078.022,41
